Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
33926,3985164,4795691008,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33927,3487470,4795691008,27897856,15567417344,1284479,0,172353,0,0,0,0,0,0,0,0,4439,0,0,0.0,89.0,0.0,30.0
33928,4204084,4795691008,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33929,2255389,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33930,3997858,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33931,3286994,4795691008,27901952,15567421440,1135549,0,174136,0,0,0,0,0,0,0,0,4458,0,0,0.0,89.0,0.0,30.0
33932,4151526,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33933,2234210,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33934,4005682,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33935,2077206,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33936,4015971,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33937,3449720,4795691008,27901952,15567421440,1239384,0,179206,0,0,0,0,0,0,0,0,3777,0,0,0.0,89.0,0.0,30.0
33938,4156044,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33939,2194706,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33940,4023746,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33941,3382633,4795691008,27901952,15567421440,1183890,0,178425,0,0,0,0,0,0,0,0,4588,0,0,0.0,89.0,0.0,30.0
33942,4152858,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33943,2194425,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33944,4030248,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33945,2053551,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33946,3972079,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33947,3445852,4795691008,27901952,15567421440,1210580,0,176972,0,0,0,0,0,0,0,0,4789,0,0,0.0,89.0,0.0,30.0
33948,4213932,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33949,2169799,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33950,3994571,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33951,3344181,4795691008,27901952,15567421440,1148263,0,171341,0,0,0,0,0,0,0,0,4859,0,0,0.0,89.0,0.0,30.0
33952,4207160,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33953,2237516,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33954,4029658,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33955,2074270,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33956,5476681,4795691008,27901952,15567421440,1164204,0,171612,0,0,0,0,0,0,0,0,4458,0,0,0.0,89.0,0.0,30.0
33957,1879765,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33958,4015009,4795691008,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33959,2094458,4795699200,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33960,4024207,4795699200,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33961,3431035,4795699200,27897856,15567417344,1213616,0,177913,0,0,0,0,0,0,0,0,4649,0,0,0.0,89.0,0.0,30.0
33962,4163819,4795699200,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33963,2292319,4795699200,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33964,4028675,4795699200,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33965,2069271,4795699200,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33966,5284360,4795699200,27901952,15567421440,1213656,0,172543,0,0,0,0,0,0,0,0,4248,0,0,0.0,89.0,0.0,30.0
33967,1871189,4795699200,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33968,4046158,4795699200,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33969,2145914,4795699200,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33970,3981277,4795699200,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33971,3453416,4795695104,27893760,15567413248,1202084,0,172864,0,0,0,0,0,0,0,0,4599,0,0,0.0,89.0,0.0,30.0
33972,4188065,4795695104,27893760,15567413248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33973,2211166,4795695104,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33974,3994892,4795695104,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33975,2044594,4795695104,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33976,5447737,4795695104,27901952,15567421440,1176706,0,174267,0,0,0,0,0,0,0,0,4739,0,0,0.0,89.0,0.0,30.0
33977,2398298,4795695104,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33978,4011853,4795695104,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33979,2010740,4795695104,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33980,4015711,4795695104,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33981,3396941,4795695104,27906048,15567425536,1171668,0,173145,0,0,0,0,0,0,0,0,4789,0,0,0.0,89.0,0.0,30.0
33982,4099919,4795695104,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33983,2379963,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33984,4031010,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33985,2056918,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33986,5190654,4795707392,27901952,15567421440,1125581,0,175109,0,0,0,0,0,0,0,0,4608,0,0,0.0,89.0,0.0,30.0
33987,2047400,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33988,4052801,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33989,2241344,4795703296,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33990,3987388,4795703296,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33991,3471691,4795703296,27897856,15567417344,1175695,0,174107,0,0,0,0,0,0,0,0,4668,0,0,0.0,89.0,0.0,30.0
33992,4200377,4795703296,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33993,2303120,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33994,4007736,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33995,2164850,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33996,5246349,4795703296,27901952,15567421440,1145799,0,175148,0,0,0,0,0,0,0,0,4358,0,0,0.0,89.0,0.0,30.0
33997,1962270,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33998,4019238,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
33999,2288151,4795703296,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34000,4055415,4795703296,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34001,3395678,4795703296,27897856,15567417344,1145699,0,173385,0,0,0,0,0,0,0,0,4479,0,0,0.0,89.0,0.0,30.0
34002,4128142,4795703296,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34003,2267692,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34004,4024568,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34005,3394506,4795703296,27901952,15567421440,1161799,0,179987,0,0,0,0,0,0,0,0,4539,0,0,0.0,89.0,0.0,30.0
34006,4186561,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34007,2230173,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34008,4026090,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34009,2133802,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34010,3981347,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34011,3387733,4795703296,27901952,15567421440,1175685,0,171091,0,0,0,0,0,0,0,0,4719,0,0,0.0,89.0,0.0,30.0
34012,4231466,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34013,2286878,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34014,4006503,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34015,3407209,4795703296,27901952,15567421440,1158352,0,172633,0,0,0,0,0,0,0,0,4649,0,0,0.0,89.0,0.0,30.0
34016,4203453,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34017,2235742,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34018,4041279,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34019,2184256,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34020,5275744,4795703296,27901952,15567421440,1150918,0,174697,0,0,0,0,0,0,0,0,4939,0,0,0.0,89.0,0.0,30.0
34021,1871871,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34022,4014218,4795703296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34023,2239680,4795707392,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34024,4055676,4795707392,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34025,3526243,4795707392,27893760,15567413248,1180775,0,184326,0,0,0,0,0,0,0,0,4398,0,0,0.0,89.0,0.0,30.0
34026,4147348,4795707392,27893760,15567413248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34027,2318929,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34028,4033364,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34029,2113915,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34030,5220040,4795707392,27901952,15567421440,1143795,0,180078,0,0,0,0,0,0,0,0,4679,0,0,0.0,89.0,0.0,30.0
34031,1962881,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34032,4041219,4795707392,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34033,2265579,4795711488,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34034,3977951,4795711488,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34035,3469707,4795711488,27897856,15567417344,1193778,0,174467,0,0,0,0,0,0,0,0,4218,0,0,0.0,89.0,0.0,30.0
34036,4163859,4795711488,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34037,2291287,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34038,4007906,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34039,2156043,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34040,5202076,4795711488,27901952,15567421440,1119139,0,172874,0,0,0,0,0,0,0,0,4128,0,0,0.0,89.0,0.0,30.0
34041,1947562,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34042,4039085,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34043,2322425,4795711488,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34044,4034155,4795711488,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34045,3422499,4795711488,27897856,15567417344,1169713,0,174307,0,0,0,0,0,0,0,0,4578,0,0,0.0,89.0,0.0,30.0
34046,4131217,4795711488,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34047,2260600,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34048,4048102,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34049,2135855,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34050,5467364,4795711488,27901952,15567421440,1158433,0,172784,0,0,0,0,0,0,0,0,4749,0,0,0.0,89.0,0.0,30.0
34051,1879926,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34052,4046528,4795711488,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34053,2217028,4795715584,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34054,4019979,4795715584,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34055,3422178,4795715584,27897856,15567417344,1201613,0,175259,0,0,0,0,0,0,0,0,4659,0,0,0.0,89.0,0.0,30.0
34056,4172846,4795715584,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34057,2278232,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34058,4005101,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34059,2134573,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34060,5238083,4795715584,27901952,15567421440,1131452,0,173676,0,0,0,0,0,0,0,0,4088,0,0,0.0,89.0,0.0,30.0
34061,1966999,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34062,4015120,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34063,2226546,4795715584,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34064,4036219,4795715584,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34065,3447395,4795715584,27897856,15567417344,1174412,0,179026,0,0,0,0,0,0,0,0,4599,0,0,0.0,89.0,0.0,30.0
34066,4133081,4795715584,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34067,2338646,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34068,4051128,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34069,3328913,4795715584,27901952,15567421440,1135139,0,181521,0,0,0,0,0,0,0,0,4298,0,0,0.0,89.0,0.0,30.0
34070,4134624,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34071,2286818,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34072,4030930,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34073,2166703,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34074,3994170,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34075,3401319,4795715584,27901952,15567421440,1172299,0,179366,0,0,0,0,0,0,0,0,4429,0,0,0.0,89.0,0.0,30.0
34076,4182625,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34077,2304783,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34078,3998659,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34079,3412770,4795715584,27901952,15567421440,1152912,0,179527,0,0,0,0,0,0,0,0,4739,0,0,0.0,89.0,0.0,30.0
34080,4148540,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34081,2236284,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34082,3999541,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34083,2121248,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34084,5509492,4795715584,27901952,15567421440,1199018,0,174247,0,0,0,0,0,0,0,0,4849,0,0,0.0,89.0,0.0,30.0
34085,1881859,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34086,4006704,4795715584,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34087,2229982,4795719680,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34088,4034025,4795719680,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34089,3386932,4795719680,27897856,15567417344,1140720,0,175610,0,0,0,0,0,0,0,0,4218,0,0,0.0,89.0,0.0,30.0
34090,4115528,4795719680,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34091,2282120,4795719680,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34092,4053963,4795719680,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34093,2186180,4795719680,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34094,5194732,4795719680,27901952,15567421440,1138735,0,173034,0,0,0,0,0,0,0,0,4699,0,0,0.0,89.0,0.0,30.0
34095,1962600,4795719680,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34096,4043183,4795719680,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34097,2224812,4795723776,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34098,3985344,4795723776,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34099,3439961,4795723776,27897856,15567417344,1188178,0,172924,0,0,0,0,0,0,0,0,4258,0,0,0.0,89.0,0.0,30.0
34100,4171032,4795723776,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34101,2320131,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34102,3999330,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34103,2127720,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34104,5475188,4795723776,27901952,15567421440,1164644,0,173024,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,30.0
34105,1863264,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34106,4012936,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34107,2252314,4795723776,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34108,4033063,4795723776,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34109,3378857,4795723776,27897856,15567417344,1169604,0,173876,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,30.0
34110,4163128,4795723776,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34111,2290596,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34112,4030479,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34113,2145935,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34114,5200223,4795723776,27901952,15567421440,1155847,0,174738,0,0,0,0,0,0,0,0,4328,0,0,0.0,89.0,0.0,30.0
34115,1922516,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34116,4076906,4795723776,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34117,2222799,4795727872,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34118,3987188,4795727872,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34119,3495345,4795727872,27897856,15567417344,1197416,0,173215,0,0,0,0,0,0,0,0,4488,0,0,0.0,89.0,0.0,30.0
34120,4167426,4795727872,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34121,2299813,4795727872,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34122,4006674,4795727872,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34123,2119215,4795727872,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34124,5481841,4795727872,27901952,15567421440,1182437,0,169328,0,0,0,0,0,0,0,0,4719,0,0,0.0,89.0,0.0,30.0
34125,2431510,4795727872,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34126,4025138,4795727872,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34127,2124294,4795727872,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34128,4028065,4795727872,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34129,3381271,4795727872,27906048,15567425536,1140990,0,175038,0,0,0,0,0,0,0,0,4389,0,0,0.0,89.0,0.0,30.0
34130,4181061,4795727872,27906048,15567425536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34131,2370135,4795731968,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34132,4046518,4795731968,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
34133,3402091,4795731968,27901952,15567421440,1136311,0,173516,0,0,0,0,0,0,0,0,4399,0,0,0.0,89.0,0.0,30.0
34134,4125887,4795731968,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
