Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
17982,5543446,10082676736,27463680,33250181120,1808983,0,606487,0,0,0,0,0,0,0,0,3847,0,0,0.0,89.0,0.0,70.0
17983,3240427,10088476672,27459584,33266954240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17984,4074160,10089553920,27459584,33266954240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17985,1517556,10089553920,27459584,33266954240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17986,3602646,10089553920,27459584,33266954240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17987,4101212,10089553920,27459584,33266954240,1774328,0,595486,0,0,0,0,0,0,0,0,3867,0,0,0.0,89.0,0.0,70.0
17988,3842767,10099023872,27459584,33317285888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17989,2432101,10103218176,27459584,33317285888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17990,3820335,10107674624,27459584,33334063104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17991,1500003,10107674624,27459584,33334063104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17992,5400037,10111389696,27459584,33350840320,1696773,0,599805,0,0,0,0,0,0,0,0,3516,0,0,0.0,89.0,0.0,70.0
17993,3436986,10119024640,27463680,33367621632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17994,3679069,10119024640,27463680,33367621632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17995,2260209,10119024640,27463680,33367621632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17996,3571498,10119024640,27463680,33367621632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17997,4100810,10119024640,27463680,33367621632,1823029,0,605165,0,0,0,0,0,0,0,0,3596,0,0,0.0,89.0,0.0,70.0
17998,4099778,10124009472,27463680,33384398848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
17999,2062618,10133168128,27459584,33417949184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18000,3759310,10133434368,27459584,33417949184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18001,3863165,10133434368,27463680,33417953280,1801529,0,606347,0,0,0,0,0,0,0,0,3596,0,0,0.0,89.0,0.0,70.0
18002,4355869,10138423296,27463680,33434730496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18003,3065159,10142875648,27463680,33451507712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18004,3704507,10142875648,27463680,33451507712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18005,1907107,10142875648,27463680,33451507712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18006,5771524,10147590144,27463680,33468284928,2040086,0,616666,0,0,0,0,0,0,0,0,5470,0,0,0.0,89.0,0.0,70.0
18007,3160427,10151784448,27463680,33485062144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18008,1258320,10151784448,27463680,33485062144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18009,3746917,10151784448,27463680,33485062144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18010,2975681,10151784448,27459584,33485058048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18011,5943005,10152034304,27459584,33485058048,2147037,0,632977,0,0,0,0,0,0,0,0,5650,0,0,0.0,89.0,0.0,70.0
18012,5114050,10161999872,27459584,33518612480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18013,1420775,10161999872,27459584,33518612480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18014,3780109,10161999872,27459584,33518612480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18015,5146611,10161999872,27459584,33518612480,2147357,0,627416,0,0,0,0,0,0,0,0,5450,0,0,0.0,89.0,0.0,70.0
18016,4340921,10175086592,27459584,33568944128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18017,2897945,10179543040,27459584,33585721344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18018,1249884,10179543040,27459584,33585721344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18019,3723453,10179543040,27459584,33585721344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18020,5226853,10179543040,27459584,33585721344,2214914,0,620814,0,0,0,0,0,0,0,0,5471,0,0,0.0,89.0,0.0,70.0
18021,4269668,10188152832,27459584,33619275776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18022,2866546,10192347136,27459584,33636052992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18023,3705680,10192347136,27459584,33636052992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18024,4755018,10192347136,27459584,33636052992,2043913,0,615905,0,0,0,0,0,0,0,0,4899,0,0,0.0,89.0,0.0,70.0
18025,4133702,10201255936,27459584,33669607424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18026,2659147,10205704192,27459584,33686384640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18027,1256406,10205704192,27459584,33686384640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18028,3719516,10205704192,27459584,33686384640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18029,5132325,10205704192,27459584,33686384640,2155743,0,625302,0,0,0,0,0,0,0,0,5441,0,0,0.0,89.0,0.0,70.0
18030,4226948,10215649280,27459584,33719939072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18031,2891904,10215890944,27459584,33719939072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18032,3731959,10220085248,27459584,33736716288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18033,4422814,10220085248,27459584,33736716288,2115608,0,625643,0,0,0,0,0,0,0,0,4920,0,0,0.0,89.0,0.0,70.0
18034,4406164,10224816128,27459584,33753493504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18035,2577214,10224816128,27459584,33753493504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18036,3745334,10224816128,27459584,33753493504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18037,1981596,10224816128,27459584,33753493504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18038,5978352,10229272576,27459584,33770270720,2144171,0,625022,0,0,0,0,0,0,0,0,5911,0,0,0.0,89.0,0.0,70.0
18039,3425975,10229272576,27459584,33770270720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18040,3763027,10229272576,27459584,33770270720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18041,2948489,10229272576,27459584,33770270720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18042,5935802,10238156800,27459584,33803825152,2133822,0,650070,0,0,0,0,0,0,0,0,5821,0,0,0.0,89.0,0.0,70.0
18043,4803909,10242613248,27459584,33820602368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18044,3790098,10242613248,27459584,33820602368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18045,2755327,10242613248,27459584,33820602368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18046,5978081,10247553024,27459584,33837379584,2073128,0,631394,0,0,0,0,0,0,0,0,5170,0,0,0.0,89.0,0.0,70.0
18047,5984663,10251747328,27459584,33854156800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18048,4279055,10251747328,27459584,33854156800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18049,5405116,10251747328,27459584,33854156800,2293982,0,648116,0,0,0,0,0,0,0,0,6332,0,0,0.0,89.0,0.0,70.0
18050,4394010,10252005376,27459584,33854156800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18051,16165256,10254635008,27459584,33870934016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18052,27060389,10261446656,27459584,33887711232,5252731,0,630372,0,0,0,0,0,0,0,0,5661,0,0,0.0,89.0,0.0,70.0
18053,26469932,10262204416,27467776,33887719424,4964321,0,1200101,0,0,0,0,0,0,0,0,7034,0,0,0.0,89.0,0.0,70.0
18054,10378834,10268258304,27467776,33904496640,5922747,0,598682,0,0,0,0,0,0,0,0,2795,0,0,0.0,89.0,0.0,70.0
18055,6748146,10268258304,27467776,33904496640,1648671,0,599274,0,0,0,0,0,0,0,0,16632,0,0,0.0,89.0,0.0,70.0
18056,4201739,10268258304,27467776,33904496640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18057,7356346,10279796736,27467776,33954828288,3664131,0,632626,0,0,0,0,0,0,0,0,6102,0,0,0.0,89.0,0.0,70.0
18058,1678839,10282156032,27467776,33954828288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18059,3815015,10286600192,27467776,33971605504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18060,2691688,10286600192,27467776,33971605504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18061,6048093,10293157888,27467776,34005159936,2222508,0,631194,0,0,0,0,0,0,0,0,6141,0,0,0.0,89.0,0.0,70.0
18062,4037693,10295259136,27463680,34005155840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18063,3774869,10295259136,27463680,34005155840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18064,2890050,10295255040,27459584,34005151744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18065,5925272,10299961344,27459584,34021928960,2112682,0,636524,0,0,0,0,0,0,0,0,5951,0,0,0.0,89.0,0.0,70.0
18066,3983120,10308845568,27459584,34055483392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18067,3757827,10308845568,27459584,34055483392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18068,2816482,10308845568,27459584,34055483392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18069,5928849,10311192576,27459584,34055483392,2147888,0,632787,0,0,0,0,0,0,0,0,5029,0,0,0.0,89.0,0.0,70.0
18070,3706651,10322460672,27463680,34089041920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18071,1315647,10322460672,27463680,34089041920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18072,3745404,10322460672,27463680,34089041920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18073,2946697,10322460672,27463680,34089041920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18074,6013147,10332946432,27463680,34122596352,2175800,0,626374,0,0,0,0,0,0,0,0,5510,0,0,0.0,89.0,0.0,70.0
18075,4939183,10333212672,27463680,34122596352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18076,3862153,10333212672,27463680,34122596352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18077,5168563,10333212672,27459584,34122592256,2141486,0,622608,0,0,0,0,0,0,0,0,5210,0,0,0.0,89.0,0.0,70.0
18078,4371388,10344202240,27459584,34156146688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18079,2889288,10348654592,27459584,34172923904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18080,3770661,10348654592,27459584,34172923904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18081,5121294,10348654592,27459584,34172923904,2235863,0,629630,0,0,0,0,0,0,0,0,4358,0,0,0.0,89.0,0.0,70.0
18082,4397366,10364354560,27459584,34223255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18083,3632052,10373517312,27471872,34273599488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18084,1579733,10377711616,27471872,34273599488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18085,3800067,10377711616,27471872,34273599488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18086,5238324,10377711616,27471872,34273599488,2158227,0,626796,0,0,0,0,0,0,0,0,5440,0,0,0.0,89.0,0.0,70.0
18087,4405883,10393411584,27471872,34323931136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18088,3025985,10398113792,27471872,34340708352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18089,1208476,10398113792,27471872,34340708352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18090,3720488,10398113792,27471872,34340708352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18091,5376243,10398117888,27463680,34340700160,2245872,0,625053,0,0,0,0,0,0,0,0,4909,0,0,0.0,89.0,0.0,70.0
18092,4226557,10415423488,27463680,34407809024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18093,3069216,10419867648,27463680,34424586240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18094,3752537,10424061952,27463680,34441363456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18095,4245211,10424061952,27463680,34441363456,2059272,0,628538,0,0,0,0,0,0,0,0,5109,0,0,0.0,89.0,0.0,70.0
18096,4222529,10439790592,27463680,34491695104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18097,3238163,10444222464,27463680,34508472320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18098,1283898,10444222464,27463680,34508472320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18099,3756204,10444222464,27463680,34508472320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18100,5159045,10444222464,27463680,34508472320,2188194,0,633247,0,0,0,0,0,0,0,0,5400,0,0,0.0,89.0,0.0,70.0
18101,4395724,10448916480,27463680,34525249536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18102,2900028,10453622784,27463680,34542026752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18103,3719235,10453622784,27463680,34542026752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18104,5118409,10453622784,27463680,34542026752,2180258,0,625994,0,0,0,0,0,0,0,0,4719,0,0,0.0,89.0,0.0,70.0
18105,4267172,10469085184,27463680,34592358400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18106,3134880,10475880448,27463680,34625912832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18107,1369969,10477977600,27463680,34625912832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18108,5774830,10488463360,27463680,34659467264,1885717,0,623549,0,0,0,0,0,0,0,0,6032,0,0,0.0,89.0,0.0,70.0
18109,4591431,10488463360,27463680,34659467264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18110,3768287,10488463360,27463680,34659467264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18111,2841769,10488463360,27463680,34659467264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18112,5896328,10499686400,27463680,34693021696,2077186,0,629380,0,0,0,0,0,0,0,0,5180,0,0,0.0,89.0,0.0,70.0
18113,4314221,10508550144,27463680,34726576128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18114,3753599,10508550144,27463680,34726576128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18115,2896131,10508546048,27459584,34726572032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18116,5982109,10513002496,27459584,34743349248,2123382,0,622357,0,0,0,0,0,0,0,0,5149,0,0,0.0,89.0,0.0,70.0
18117,4504969,10521878528,27459584,34776903680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18118,3800006,10521878528,27459584,34776903680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18119,2787949,10521878528,27459584,34776903680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18120,5946142,10527064064,27459584,34793680896,2217879,0,634139,0,0,0,0,0,0,0,0,5481,0,0,0.0,89.0,0.0,70.0
18121,3153034,10531508224,27459584,34810458112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18122,3723733,10531508224,27459584,34810458112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18123,2201889,10531508224,27459584,34810458112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18124,3644254,10531508224,27459584,34810458112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18125,5011699,10532024320,27459584,34810458112,2182884,0,631064,0,0,0,0,0,0,0,0,5290,0,0,0.0,89.0,0.0,70.0
18126,4257294,10536722432,27459584,34810458112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18127,2690525,10536722432,27459584,34810458112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18128,3732019,10536722432,27459584,34810458112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18129,4992202,10536960000,27459584,34810458112,2145583,0,623569,0,0,0,0,0,0,0,0,5280,0,0,0.0,89.0,0.0,70.0
18130,4401444,10541416448,27459584,34827235328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18131,3039931,10546401280,27459584,34844012544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18132,3745293,10546401280,27459584,34844012544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18133,4225684,10546401280,27459584,34844012544,2120497,0,629341,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,70.0
18134,4167506,10559774720,27459584,34877566976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18135,2467477,10559774720,27459584,34877566976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18136,3733502,10559774720,27459584,34877566976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18137,4817995,10559774720,27459584,34877566976,2073850,0,617157,0,0,0,0,0,0,0,0,5260,0,0,0.0,89.0,0.0,70.0
18138,4094809,10564218880,27459584,34894344192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18139,2626235,10564218880,27463680,34894348288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18140,1221731,10564218880,27463680,34894348288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18141,3723603,10564218880,27463680,34894348288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18142,5128397,10564218880,27463680,34894348288,2124284,0,623669,0,0,0,0,0,0,0,0,5901,0,0,0.0,89.0,0.0,70.0
18143,4246023,10576801792,27463680,34927902720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18144,2610636,10581254144,27463680,34944679936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18145,1230087,10581254144,27463680,34944679936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18146,3726780,10581254144,27463680,34944679936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18147,5140931,10581516288,27463680,34944679936,2140745,0,622718,0,0,0,0,0,0,0,0,5731,0,0,0.0,89.0,0.0,70.0
18148,4118134,10581778432,27463680,34944679936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18149,2563127,10585972736,27463680,34961457152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18150,1234315,10585972736,27463680,34961457152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18151,3796480,10585972736,27463680,34961457152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18152,5150138,10585972736,27463680,34961457152,2135475,0,626385,0,0,0,0,0,0,0,0,5280,0,0,0.0,89.0,0.0,70.0
18153,4323458,10586718208,27463680,34961457152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18154,2603512,10591170560,27463680,34978234368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18155,1335064,10591436800,27463680,34978234368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18156,3802651,10591436800,27463680,34978234368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18157,5206073,10591436800,27463680,34978234368,2104487,0,637115,0,0,0,0,0,0,0,0,5621,0,0,0.0,89.0,0.0,70.0
18158,4284254,10593533952,27463680,34995011584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18159,2585008,10597728256,27463680,34995011584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18160,3711570,10597728256,27463680,34995011584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18161,4878028,10597728256,27463680,34995011584,2060734,0,613831,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,70.0
18162,4176543,10598490112,27463680,34995011584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18163,2845867,10602942464,27459584,35011784704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18164,3765602,10603188224,27459584,35011784704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18165,2368952,10603188224,27459584,35011784704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18166,5809986,10605539328,27459584,35011784704,2062488,0,613831,0,0,0,0,0,0,0,0,4889,0,0,0.0,89.0,0.0,70.0
18167,3289680,10609999872,27463680,35028566016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18168,1295490,10609999872,27463680,35028566016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18169,3722802,10609999872,27463680,35028566016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18170,2881133,10609999872,27463680,35028566016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18171,6013217,10614194176,27463680,35045343232,2210215,0,640932,0,0,0,0,0,0,0,0,5520,0,0,0.0,89.0,0.0,70.0
18172,3431986,10618388480,27463680,35062120448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18173,1281153,10618388480,27463680,35062120448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18174,3846624,10618388480,27463680,35062120448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18175,5128397,10618388480,27463680,35062120448,2228980,0,626816,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,70.0
18176,4249489,10623631360,27463680,35078897664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18177,2793980,10623631360,27459584,35078893568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18178,3720838,10623631360,27459584,35078893568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18179,4970030,10623631360,27459584,35078893568,2122020,0,624962,0,0,0,0,0,0,0,0,5871,0,0,0.0,89.0,0.0,70.0
18180,4159561,10623631360,27459584,35078893568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18181,2452660,10627825664,27459584,35095670784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18182,1520922,10627825664,27459584,35095670784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18183,3861602,10627825664,27459584,35095670784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18184,4981402,10627825664,27459584,35095670784,2095530,0,636694,0,0,0,0,0,0,0,0,5581,0,0,0.0,89.0,0.0,70.0
18185,4174529,10628349952,27459584,35095670784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18186,2763362,10628599808,27459584,35095670784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18187,3756364,10628599808,27459584,35095670784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18188,8047522,10628599808,27459584,35095670784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
18189,6425962,10633048064,27459584,35112448000,2127389,0,619703,0,0,0,0,0,0,0,0,5340,0,0,0.0,89.0,0.0,70.0
