Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
13821,3269923,3170267136,18706432,10139185152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13822,780052,3170267136,18706432,10139185152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13823,3394396,3171332096,18706432,10139185152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13824,741040,3171332096,18706432,10139185152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13825,2862708,3171602432,18706432,10139185152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13826,843431,3171602432,18702336,10139181056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13827,3380720,3171602432,18702336,10139181056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13828,1955297,3171602432,18702336,10139181056,893976,0,120797,0,0,0,0,0,0,0,0,2575,0,0,0.0,89.0,0.0,20.0
13829,3670483,3172405248,18702336,10139181056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13830,1409133,3174998016,18710528,10155966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13831,3002931,3177095168,18710528,10155966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13832,745267,3177095168,18710528,10155966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13833,3619248,3177095168,18710528,10155966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13834,716274,3177095168,18710528,10155966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13835,4143170,3177332736,18710528,10155966464,905488,0,115897,0,0,0,0,0,0,0,0,2695,0,0,0.0,89.0,0.0,20.0
13836,901090,3177340928,18702336,10155958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13837,3588319,3187830784,18702336,10189512704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13838,852199,3187830784,18702336,10189512704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13839,3657449,3187830784,18702336,10189512704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13840,736862,3187830784,18702336,10189512704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13841,3373406,3187830784,18702336,10189512704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13842,2040947,3187830784,18706432,10189516800,913382,0,117440,0,0,0,0,0,0,0,0,2906,0,0,0.0,89.0,0.0,20.0
13843,3383365,3188097024,18706432,10189516800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13844,1196023,3188617216,18706432,10206294016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13845,3917016,3194138624,18706432,10206294016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13846,842209,3194679296,18706432,10206294016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13847,3139618,3195219968,18706432,10206294016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13848,832381,3195219968,18702336,10206289920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13849,4443403,3196280832,18702336,10206289920,909095,0,117220,0,0,0,0,0,0,0,0,3006,0,0,0.0,89.0,0.0,20.0
13850,997130,3196821504,18702336,10223067136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13851,3805086,3207077888,18702336,10239844352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13852,1155968,3207618560,18702336,10239844352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13853,3118919,3207618560,18702336,10239844352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13854,799730,3207618560,18702336,10239844352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13855,3412008,3207618560,18702336,10239844352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13856,2099768,3207618560,18706432,10239848448,935595,0,127900,0,0,0,0,0,0,0,0,3517,0,0,0.0,89.0,0.0,20.0
13857,3558754,3208949760,18706432,10239848448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13858,1558503,3209490432,18706432,10239848448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13859,3748991,3214766080,18706432,10256625664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13860,1000597,3214766080,18706432,10256625664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13861,3476240,3214766080,18706432,10256625664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13862,2038443,3214766080,18706432,10256625664,864351,0,115697,0,0,0,0,0,0,0,0,2375,0,0,0.0,89.0,0.0,20.0
13863,3629276,3216101376,18706432,10256625664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13864,855525,3216101376,18706432,10256625664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13865,3784357,3221614592,18706432,10273402880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13866,833032,3221614592,18706432,10273402880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13867,2860845,3221880832,18706432,10273402880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13868,867496,3221889024,18702336,10273398784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13869,3641670,3221889024,18702336,10273398784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13870,1714876,3221889024,18702336,10273398784,939402,0,124213,0,0,0,0,0,0,0,0,2414,0,0,0.0,89.0,0.0,20.0
13871,3078222,3222425600,18702336,10273398784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13872,1105103,3222949888,18702336,10273398784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13873,3314045,3227955200,18702336,10290176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13874,758061,3227955200,18702336,10290176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13875,3392061,3227955200,18702336,10290176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13876,1034110,3227955200,18702336,10290176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13877,4220165,3232149504,18702336,10306953216,903765,0,128892,0,0,0,0,0,0,0,0,2745,0,0,0.0,89.0,0.0,20.0
13878,808957,3232149504,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13879,3349151,3233501184,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13880,796203,3233501184,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13881,2873048,3233771520,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13882,735980,3233771520,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13883,3393594,3233771520,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13884,1016626,3233771520,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13885,4033003,3234312192,18702336,10306953216,853742,0,114816,0,0,0,0,0,0,0,0,2665,0,0,0.0,89.0,0.0,20.0
13886,1125922,3234582528,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13887,3309847,3235393536,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13888,842811,3235663872,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13889,3395418,3236204544,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13890,756128,3236204544,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13891,3372534,3236204544,18702336,10306953216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13892,2131758,3236204544,18706432,10306957312,1015935,0,124864,0,0,0,0,0,0,0,0,3006,0,0,0.0,89.0,0.0,20.0
13893,3513910,3236741120,18706432,10306957312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13894,869220,3237011456,18706432,10306957312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13895,3415335,3242012672,18706432,10323734528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13896,737553,3242012672,18706432,10323734528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13897,3594722,3242012672,18706432,10323734528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13898,823284,3242020864,18702336,10323730432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13899,3654343,3242020864,18702336,10323730432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13900,1667637,3242020864,18702336,10323730432,856927,0,116489,0,0,0,0,0,0,0,0,2314,0,0,0.0,89.0,0.0,20.0
13901,3264802,3242020864,18702336,10323730432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13902,801013,3242291200,18702336,10323730432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13903,2922611,3246485504,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13904,755176,3246485504,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13905,3632562,3246485504,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13906,718998,3246485504,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13907,4246924,3247026176,18702336,10340507648,865222,0,115917,0,0,0,0,0,0,0,0,2205,0,0,0.0,89.0,0.0,20.0
13908,784391,3247026176,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13909,2917181,3247026176,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13910,780133,3247026176,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13911,3384828,3247026176,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13912,1085586,3247026176,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13913,3647711,3247026176,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13914,1608226,3247026176,18706432,10340511744,851587,0,115457,0,0,0,0,0,0,0,0,2484,0,0,0.0,89.0,0.0,20.0
13915,3119230,3247026176,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13916,763421,3247026176,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13917,3285852,3247026176,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13918,842690,3247034368,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13919,3388615,3247034368,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13920,1068914,3247034368,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13921,3642792,3247034368,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13922,1668849,3247034368,18706432,10340511744,895249,0,115196,0,0,0,0,0,0,0,0,2254,0,0,0.0,89.0,0.0,20.0
13923,3315178,3247034368,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13924,785263,3247034368,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13925,3401329,3247575040,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13926,835246,3247583232,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13927,2847590,3247583232,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13928,738966,3247583232,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13929,3383114,3247583232,18702336,10340507648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13930,1968051,3247583232,18706432,10340511744,886543,0,116288,0,0,0,0,0,0,0,0,3076,0,0,0.0,89.0,0.0,20.0
13931,3290601,3247583232,18706432,10340511744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13932,791965,3251777536,18706432,10357288960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13933,3057003,3252314112,18706432,10357288960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13934,1021365,3252314112,18706432,10357288960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13935,3452525,3252314112,18706432,10357288960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13936,1119249,3252314112,18706432,10357288960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13937,4190719,3252580352,18706432,10357288960,872165,0,115156,0,0,0,0,0,0,0,0,2665,0,0,0.0,89.0,0.0,20.0
13938,826219,3252580352,18706432,10357288960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13939,3377975,3257839616,18706432,10374066176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13940,831079,3257839616,18706432,10374066176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13941,3011839,3258380288,18706432,10374066176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13942,845917,3258380288,18702336,10374062080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13943,3383576,3258380288,18702336,10374062080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13944,2005291,3258380288,18702336,10374062080,914716,0,115697,0,0,0,0,0,0,0,0,2475,0,0,0.0,89.0,0.0,20.0
13945,3107518,3258380288,18702336,10374062080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13946,916289,3258646528,18702336,10374062080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13947,3101476,3263369216,18702336,10390839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13948,1061271,3263369216,18702336,10390839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13949,3469827,3263369216,18702336,10390839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13950,1158132,3263369216,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13951,3629837,3263369216,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13952,1671715,3263369216,18706432,10390843392,906671,0,117711,0,0,0,0,0,0,0,0,2505,0,0,0.0,89.0,0.0,20.0
13953,3144707,3263369216,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13954,885020,3263369216,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13955,3474657,3264176128,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13956,883957,3264454656,18702336,10390839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13957,2856527,3264454656,18702336,10390839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13958,747111,3264454656,18702336,10390839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13959,3422278,3264454656,18702336,10390839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13960,2058541,3264454656,18706432,10390843392,886322,0,114385,0,0,0,0,0,0,0,0,2905,0,0,0.0,89.0,0.0,20.0
13961,3514191,3264716800,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13962,1241929,3264716800,18714624,10390851584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13963,3228394,3264978944,18714624,10390851584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13964,760416,3264978944,18714624,10390851584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13965,3379869,3264978944,18714624,10390851584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13966,2107663,3264978944,18714624,10390851584,1012208,0,114504,0,0,0,0,0,0,0,0,2274,0,0,0.0,89.0,0.0,20.0
13967,3295190,3265499136,18714624,10390851584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13968,919384,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13969,3444379,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13970,1143906,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13971,3406028,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13972,1110984,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13973,3645416,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13974,1652809,3265507328,18706432,10390843392,880922,0,115707,0,0,0,0,0,0,0,0,2945,0,0,0.0,89.0,0.0,20.0
13975,3401590,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13976,782057,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13977,2988475,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13978,865864,3265507328,18702336,10390839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13979,3398874,3265507328,18702336,10390839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13980,1059567,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13981,3887491,3265507328,18706432,10390843392,870372,0,115397,0,0,0,0,0,0,0,0,2445,0,0,0.0,89.0,0.0,20.0
13982,812174,3265507328,18706432,10390843392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13983,3027017,3269967872,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13984,791825,3269967872,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13985,3657349,3269967872,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13986,832662,3269967872,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13987,3649244,3269967872,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13988,1640176,3269967872,18702336,10407616512,871304,0,114475,0,0,0,0,0,0,0,0,2905,0,0,0.0,89.0,0.0,20.0
13989,3191375,3269967872,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13990,822573,3269967872,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13991,3418080,3269967872,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13992,1115702,3269967872,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13993,3658020,3269967872,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13994,728697,3269967872,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13995,3378065,3269967872,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13996,1968742,3269967872,18706432,10407620608,880481,0,115287,0,0,0,0,0,0,0,0,2465,0,0,0.0,89.0,0.0,20.0
13997,3249063,3269967872,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13998,781055,3269967872,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
13999,3034391,3270492160,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14000,763592,3270492160,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14001,3391550,3270492160,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14002,1143585,3270500352,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14003,4032202,3270500352,18702336,10407616512,872787,0,114795,0,0,0,0,0,0,0,0,2224,0,0,0.0,89.0,0.0,20.0
14004,817392,3270500352,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14005,3410265,3270500352,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14006,1101857,3270500352,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14007,3652751,3270500352,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14008,735540,3270500352,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14009,3616973,3270500352,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14010,1649644,3270500352,18706432,10407620608,879610,0,115436,0,0,0,0,0,0,0,0,2775,0,0,0.0,89.0,0.0,20.0
14011,3143145,3270500352,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14012,945854,3270500352,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14013,2809809,3270500352,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14014,747221,3270500352,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14015,3379238,3270500352,18702336,10407616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14016,1063725,3270500352,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14017,3655435,3270500352,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14018,1702513,3270500352,18706432,10407620608,910167,0,119203,0,0,0,0,0,0,0,0,2805,0,0,0.0,89.0,0.0,20.0
14019,3123678,3270500352,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14020,836709,3270758400,18706432,10407620608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14021,3072582,3275223040,18706432,10424397824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14022,860464,3275231232,18702336,10424393728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14023,3394045,3275231232,18702336,10424393728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14024,1050279,3275231232,18706432,10424397824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14025,3656237,3275231232,18706432,10424397824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14026,1674801,3275231232,18706432,10424397824,906009,0,118322,0,0,0,0,0,0,0,0,2445,0,0,0.0,89.0,0.0,20.0
14027,3085196,3275497472,18706432,10424397824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14028,788779,3275497472,18706432,10424397824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14029,3417919,3275497472,18706432,10424397824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14030,1123828,3275497472,18702336,10424393728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
14031,3633294,3275497472,18702336,10424393728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
