Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
233;199013;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
234;205846;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
235;977914;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
236;209112;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
237;187601;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
238;190978;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
239;184546;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
240;198342;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
241;186670;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
242;187231;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
243;188874;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
244;187301;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
245;195357;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
246;190227;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
247;186821;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
248;185939;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
249;184476;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
250;200306;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
251;188764;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
252;183744;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
253;186199;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
254;183254;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
255;188814;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
256;186250;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
257;183935;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
258;182583;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
259;185658;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
260;192160;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
261;191469;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
262;1260243;494407680;11018240;432168960;1048025;0;5521;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;9;0;0;
263;202139;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
264;186920;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
265;192020;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
266;188463;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
267;184956;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
268;184486;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
269;185378;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
270;195738;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
271;189496;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;682310;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;229841;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;191840;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;187772;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;185899;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;187131;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;213190;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;188373;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;185357;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;182853;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;185799;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;195517;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;191640;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;187401;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;184245;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;188002;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;189416;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;185087;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;183454;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;187642;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;185417;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;194574;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;184326;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;181741;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;187682;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;187993;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
298;195818;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;186700;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;190136;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;183414;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;184446;494407680;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;216196;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;204583;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;670838;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;194665;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;183915;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;182712;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;188594;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;191770;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;184947;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;180188;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;187822;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;184116;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;183464;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;196358;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;190437;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;191590;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;183504;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;203591;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;194645;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;184646;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;183735;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;182101;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;188784;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;190848;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;185167;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;184425;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;183193;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;187762;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;197069;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;187241;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;186250;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;206106;494796800;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;661340;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;658855;495067136;11018240;432168960;428824;0;4398;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;9;0;0;
337;198172;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;188273;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;186129;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;184286;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;201488;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
342;189255;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;186349;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;182102;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;185548;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;195496;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;185107;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;187652;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;185177;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;190988;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;189446;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;191539;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;182302;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
354;187631;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;186029;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;197721;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;188794;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;188133;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;186690;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;210474;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;216135;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;214131;495067136;11018240;432168960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;820078;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;216286;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;186891;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;182762;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;187813;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;205435;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;186670;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;183134;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;191699;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;185809;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;201348;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;185768;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;188874;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;188964;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;184576;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;190928;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;186861;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;188674;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;187862;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;184576;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;189355;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;188493;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;186250;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;182402;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;182452;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;195717;495128576;10776576;431927296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;800972;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;215033;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;189225;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;189144;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;187562;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;183053;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;190578;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;187472;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;190708;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;188774;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;184346;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;192321;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;190096;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;186901;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;184305;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;184787;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;200076;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;184596;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;185799;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
408;185207;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;576922;494923776;10481664;431632384;366998;0;4228;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;9;0;0;
410;196218;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;214182;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;212338;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;3341938;494923776;10481664;431632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;973526;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;224731;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;198994;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;188644;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;194405;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;188684;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;185989;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;188875;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;210134;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;217758;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;206988;495128576;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;209442;495394816;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;205535;495394816;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;217678;495394816;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;207800;495394816;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;210044;495665152;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;209183;495665152;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;208961;495665152;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;216316;495665152;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;210805;495935488;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;190367;495935488;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;197290;495935488;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;184205;495935488;10371072;431521792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;696106;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;202640;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;197300;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;187732;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;182372;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
442;189396;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;190658;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;200176;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;187311;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;190367;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;187803;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;194986;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;186991;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;183314;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;187702;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;185638;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;192821;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;182732;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;187993;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;186951;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;183755;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;187331;495951872;10334208;431484928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;683382;495935488;10293248;431443968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;207860;495935488;10293248;431443968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;194194;495935488;10293248;431443968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
462;186249;495935488;10293248;431443968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;668865;495935488;10293248;431443968;459161;0;5240;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;9;0;0;
464;201027;495935488;10293248;431443968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;185027;495935488;10293248;431443968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;189676;495935488;10293248;431443968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;186860;495935488;10293248;431443968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;183354;495935488;10293248;431443968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
