Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
35318,4463010,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35319,7891589,38889664512,56672256,136425713664,3763338,0,1463825,144732,0,0,0,0,0,0,0,5731,0,0,0.0,267.0,0.0,90.0
35320,5654484,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35321,4264067,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35322,7316140,38889664512,56672256,136425713664,2956725,0,1405446,93205,0,0,0,0,0,0,0,4208,0,0,0.0,267.0,0.0,90.0
35323,4801014,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35324,4208523,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35325,6253198,38889664512,56672256,136425713664,3021136,0,1428960,105598,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,90.0
35326,5889205,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35327,2943490,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35328,7343893,38889664512,56672256,136425713664,3018331,0,1422868,120145,0,0,0,0,0,0,0,4399,0,0,0.0,267.0,0.0,90.0
35329,5880849,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35330,4183325,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35331,6245903,38889664512,56672256,136425713664,3046803,0,1438387,119013,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,90.0
35332,5908050,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35333,4724921,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35334,8200038,38889664512,56672256,136425713664,3019693,0,1449859,115757,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,90.0
35335,5884315,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35336,7382866,38889664512,56672256,136425713664,2993635,0,1424722,113573,0,0,0,0,0,0,0,4348,0,0,0.0,267.0,0.0,90.0
35337,4700335,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35338,4211739,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35339,7525183,38889664512,56672256,136425713664,3551270,0,1451462,144180,0,0,0,0,0,0,0,5821,0,0,0.0,267.0,0.0,90.0
35340,5669052,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35341,4178897,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35342,7546803,38889664512,56672256,136425713664,3020445,0,1427998,111099,0,0,0,0,0,0,0,4839,0,0,0.0,267.0,0.0,90.0
35343,5887151,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35344,4173608,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35345,6240995,38889664512,56672256,136425713664,3040592,0,1403683,142157,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,90.0
35346,7080870,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35347,4445247,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35348,8675640,38889664512,56672256,136425713664,3986076,0,2179708,125144,0,0,0,0,0,0,0,4538,0,0,0.0,267.0,0.0,90.0
35349,5626101,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35350,9476212,38889664512,56672256,136425713664,3114811,0,1415515,201968,0,0,0,0,0,0,0,3667,0,0,0.0,267.0,0.0,90.0
35351,5702704,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35352,4261071,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35353,6494770,38889664512,56672256,136425713664,3065870,0,1394485,106480,0,0,0,0,0,0,0,4999,0,0,0.0,267.0,0.0,90.0
35354,5896558,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35355,4719992,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35356,7630340,38889664512,56672256,136425713664,2840046,0,1240486,113183,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,90.0
35357,7036326,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35358,8366871,38889664512,56672256,136425713664,3283979,0,1274290,119515,0,0,0,0,0,0,0,5610,0,0,0.0,267.0,0.0,90.0
35359,5676275,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35360,4160753,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35361,5777676,38889664512,56672256,136425713664,2822924,0,1257348,101681,0,0,0,0,0,0,0,3897,0,0,0.0,267.0,0.0,90.0
35362,6167115,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35363,3561199,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35364,7589293,38889664512,56672256,136425713664,2861246,0,1251898,102342,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,90.0
35365,5573753,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35366,4167696,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35367,5928879,38889664512,56672256,136425713664,2916620,0,1255675,225503,0,0,0,0,0,0,0,3747,0,0,0.0,267.0,0.0,90.0
35368,4642276,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35369,4285527,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35370,7495998,38889664512,56672256,136425713664,2877246,0,1252839,106941,0,0,0,0,0,0,0,4128,0,0,0.0,267.0,0.0,90.0
35371,5583050,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35372,4366138,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35373,5752959,38889664512,56672256,136425713664,2911751,0,1263850,110136,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,90.0
35374,4665309,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35375,4954151,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35376,8382270,38889664512,56672256,136425713664,2747933,0,1252750,106379,0,0,0,0,0,0,0,3707,0,0,0.0,267.0,0.0,90.0
35377,7196316,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35378,8282573,38889664512,56672256,136425713664,3288918,0,1287544,108513,0,0,0,0,0,0,0,5831,0,0,0.0,267.0,0.0,90.0
35379,5900957,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35380,4205197,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35381,5839241,38889664512,56672256,136425713664,2824818,0,1253481,100699,0,0,0,0,0,0,0,3948,0,0,0.0,267.0,0.0,90.0
35382,6158449,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35383,4665810,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35384,8424059,38889664512,56672256,136425713664,4013918,0,2100579,218390,0,0,0,0,0,0,0,4718,0,0,0.0,267.0,0.0,90.0
35385,5787874,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35386,7594172,38889664512,56672256,136425713664,2976161,0,1407841,88296,0,0,0,0,0,0,0,4439,0,0,0.0,267.0,0.0,90.0
35387,5822820,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35388,4248537,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35389,6515580,38889664512,56672256,136425713664,2961274,0,1418500,108714,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,90.0
35390,5897360,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35391,4294934,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35392,8244842,38889664512,56672256,136425713664,3786581,0,2098535,112100,0,0,0,0,0,0,0,5190,0,0,0.0,267.0,0.0,90.0
35393,7316091,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35394,5140100,38889664512,56676352,136425717760,3019573,0,1427206,96531,0,0,0,0,0,0,0,4017,0,0,0.0,267.0,0.0,90.0
35395,5909262,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35396,4914877,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35397,4603483,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35398,8089941,38889664512,56676352,136425717760,3547503,0,1542984,130214,0,0,0,0,0,0,0,6061,0,0,0.0,267.0,0.0,90.0
35399,6015692,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35400,6753595,38889660416,56668160,136425709568,3007190,0,1420974,108333,0,0,0,0,0,0,0,4468,0,0,0.0,267.0,0.0,90.0
35401,5898232,38889660416,56668160,136425709568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35402,3342549,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35403,8166545,38889660416,56672256,136425713664,2972755,0,1402339,113333,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,90.0
35404,5188139,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35405,4192973,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35406,6142901,38889660416,56672256,136425713664,2927230,0,1419021,73528,0,0,0,0,0,0,0,3737,0,0,0.0,267.0,0.0,90.0
35407,4667904,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35408,4391756,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35409,7495888,38889660416,56672256,136425713664,3044049,0,1394636,112661,0,0,0,0,0,0,0,3998,0,0,0.0,267.0,0.0,90.0
35410,5908450,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35411,4213182,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35412,6205227,38889660416,56672256,136425713664,3025795,0,1403092,102793,0,0,0,0,0,0,0,4478,0,0,0.0,267.0,0.0,90.0
35413,4691168,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35414,3821747,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35415,4168698,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35416,6285408,38889660416,56668160,136425709568,3009744,0,1427086,109986,0,0,0,0,0,0,0,5120,0,0,0.0,267.0,0.0,90.0
35417,5967531,38889660416,56668160,136425709568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35418,5361595,38889660416,56668160,136425709568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35419,8166896,38889660416,56668160,136425709568,3392652,0,1456852,124193,0,0,0,0,0,0,0,5661,0,0,0.0,267.0,0.0,90.0
35420,5978442,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35421,7320659,38889660416,56672256,136425713664,2946045,0,1405145,112411,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,90.0
35422,4618271,38889660416,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35423,1719605,38889660416,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35424,4163739,38889660416,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35425,6247908,38889660416,56676352,136425717760,3058596,0,1438177,98635,0,0,0,0,0,0,0,4879,0,0,0.0,267.0,0.0,90.0
35426,5910585,38889660416,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35427,3298686,38889660416,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35428,7297696,38889660416,56676352,136425717760,2986370,0,1415334,103424,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,90.0
35429,6029779,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35430,4135726,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35431,6177345,38889664512,56672256,136425713664,2993093,0,1407279,113573,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,90.0
35432,4639250,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35433,4484360,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35434,8370358,38889664512,56672256,136425713664,2993283,0,1415063,104025,0,0,0,0,0,0,0,4688,0,0,0.0,267.0,0.0,90.0
35435,5488263,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35436,4195668,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35437,6180290,38889664512,56672256,136425713664,3005045,0,1428770,110107,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,90.0
35438,5899554,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35439,4600779,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35440,8229143,38889664512,56672256,136425713664,3419473,0,1446192,135725,0,0,0,0,0,0,0,5711,0,0,0.0,267.0,0.0,90.0
35441,5645738,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35442,7389879,38889664512,56672256,136425713664,3063165,0,1478132,131516,0,0,0,0,0,0,0,4719,0,0,0.0,267.0,0.0,90.0
35443,4843013,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35444,1710288,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35445,4158719,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35446,6206119,38889664512,56676352,136425717760,3043157,0,1470097,113243,0,0,0,0,0,0,0,4539,0,0,0.0,267.0,0.0,90.0
35447,5912688,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35448,3348570,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35449,7419905,38889664512,56676352,136425717760,2977624,0,1409474,116028,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,90.0
35450,5939760,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35451,4211058,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35452,6157738,38889664512,56672256,136425713664,2967706,0,1430312,94327,0,0,0,0,0,0,0,4869,0,0,0.0,267.0,0.0,90.0
35453,5945080,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35454,3428330,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35455,8581293,38889664512,56672256,136425713664,3014343,0,1427808,110777,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,90.0
35456,5499303,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35457,4189537,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35458,6332415,38889664512,56672256,136425713664,3125792,0,1488191,110156,0,0,0,0,0,0,0,4728,0,0,0.0,267.0,0.0,90.0
35459,5925252,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35460,4995439,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35461,8402287,38889664512,56672256,136425713664,3423711,0,1448627,129523,0,0,0,0,0,0,0,5901,0,0,0.0,267.0,0.0,90.0
35462,12392040,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35463,7389168,38889664512,56672256,136425713664,3016697,0,1455730,104827,0,0,0,0,0,0,0,4057,0,0,0.0,267.0,0.0,90.0
35464,5825444,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35465,7391622,38889664512,56672256,136425713664,3005005,0,1427126,115527,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,90.0
35466,5916596,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35467,7340576,38889664512,56672256,136425713664,2982483,0,1465078,102162,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,90.0
35468,5148356,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35469,4221887,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35470,6219785,38889664512,56672256,136425713664,3012971,0,1410355,124344,0,0,0,0,0,0,0,4538,0,0,0.0,267.0,0.0,90.0
35471,5847186,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35472,3409724,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35473,7315129,38889664512,56672256,136425713664,3001830,0,1426465,110227,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,90.0
35474,4470494,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35475,1781110,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35476,4120737,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35477,6178457,38889664512,56676352,136425717760,2968727,0,1429040,105698,0,0,0,0,0,0,0,4478,0,0,0.0,267.0,0.0,90.0
35478,5865360,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35479,4999425,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35480,8222210,38889664512,56676352,136425717760,3434180,0,1464937,136385,0,0,0,0,0,0,0,6281,0,0,0.0,267.0,0.0,90.0
35481,5579714,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35482,4190108,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35483,6227659,38889664512,56672256,136425713664,3039961,0,1427918,110387,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,90.0
35484,5923048,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35485,3331047,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35486,7301844,38889664512,56672256,136425713664,2978526,0,1412208,104265,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,90.0
35487,4922021,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35488,4233349,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35489,6230053,38889664512,56672256,136425713664,3053737,0,1478783,121508,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,90.0
35490,5882482,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35491,3358468,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35492,7441716,38889664512,56672256,136425713664,3054118,0,1475306,112330,0,0,0,0,0,0,0,4699,0,0,0.0,267.0,0.0,90.0
35493,4554471,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35494,1766863,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35495,4137148,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35496,6435008,38889664512,56676352,136425717760,3006698,0,1468494,110427,0,0,0,0,0,0,0,4048,0,0,0.0,267.0,0.0,90.0
35497,4655100,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35498,4019448,38889664512,56676352,136425717760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35499,7308296,38889664512,56676352,136425717760,2967755,0,1421977,108113,0,0,0,0,0,0,0,4939,0,0,0.0,267.0,0.0,90.0
35500,5830244,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35501,4522902,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35502,7603950,38889664512,56672256,136425713664,3444369,0,1475137,133821,0,0,0,0,0,0,0,5811,0,0,0.0,267.0,0.0,90.0
35503,5514852,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35504,4497815,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35505,9355365,38889664512,56672256,136425713664,2652865,0,1184642,69620,0,0,0,0,0,0,0,3947,0,0,0.0,267.0,0.0,90.0
35506,4963248,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35507,7598289,38889664512,56672256,136425713664,2659698,0,1188689,63950,0,0,0,0,0,0,0,3637,0,0,0.0,267.0,0.0,90.0
35508,5018943,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35509,4081674,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35510,5329124,38889664512,56672256,136425713664,2641584,0,1237110,59652,0,0,0,0,0,0,0,3928,0,0,0.0,267.0,0.0,90.0
35511,4592413,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35512,3112817,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35513,1560697,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35514,4196911,38889664512,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35515,5371072,38889660416,56668160,136425709568,2690014,0,1182187,97613,0,0,0,0,0,0,0,3907,0,0,0.0,267.0,0.0,90.0
35516,4591601,38889660416,56668160,136425709568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35517,3680913,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35518,8203124,38889660416,56672256,136425713664,2698180,0,1205100,105057,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,90.0
35519,5278248,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35520,4099268,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
35521,5282116,38889660416,56672256,136425713664,2648107,0,1183099,79649,0,0,0,0,0,0,0,3948,0,0,0.0,267.0,0.0,90.0
35522,4589497,38889660416,56672256,136425713664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
