Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
21161,4467669,43164819456,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21162,1286423,43164819456,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21163,9581960,43164819456,31371264,151499907072,3025324,0,1472111,106470,0,0,0,0,0,0,0,4137,0,0,0.0,267.0,0.0,100.0
21164,4880993,43164819456,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21165,3755974,43164819456,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21166,5578953,43164819456,31371264,151499907072,3044580,0,1400737,116439,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,100.0
21167,4177104,43164819456,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21168,4435518,43164819456,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21169,6857210,43164819456,31371264,151499907072,2885221,0,1393534,103985,0,0,0,0,0,0,0,3927,0,0,0.0,267.0,0.0,100.0
21170,4438003,43164819456,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21171,1336046,43164819456,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21172,3699168,43164819456,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21173,2475022,43164819456,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21174,6749437,43164819456,31375360,151499911168,2958689,0,1397772,92163,0,0,0,0,0,0,0,4078,0,0,0.0,267.0,0.0,100.0
21175,4835669,43164819456,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21176,1502117,43164819456,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21177,3856513,43164819456,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21178,7105956,43164827648,31371264,151499907072,3541521,0,1466159,134412,0,0,0,0,0,0,0,5090,0,0,0.0,267.0,0.0,100.0
21179,6179519,43164827648,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21180,5079385,43164827648,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21181,6939775,43164827648,31371264,151499907072,2981972,0,1411978,104245,0,0,0,0,0,0,0,3968,0,0,0.0,267.0,0.0,100.0
21182,4089940,43164827648,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21183,1428288,43164827648,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21184,6896083,43164827648,31375360,151499911168,2959090,0,1400026,114985,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,100.0
21185,4403208,43164827648,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21186,1351214,43164827648,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21187,3784898,43164827648,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21188,5679141,43164827648,31375360,151499911168,3031385,0,1410125,113373,0,0,0,0,0,0,0,4008,0,0,0.0,267.0,0.0,100.0
21189,4191811,43164827648,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21190,3762476,43164827648,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21191,1287424,43164827648,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21192,3755132,43164827648,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21193,5654394,43164835840,31371264,151499907072,2956836,0,1392522,111600,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,100.0
21194,4272774,43164835840,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21195,4025770,43164835840,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21196,3951310,43164835840,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21197,5444150,43164835840,31371264,151499907072,3077101,0,1414112,113583,0,0,0,0,0,0,0,4067,0,0,0.0,267.0,0.0,100.0
21198,5453778,43164835840,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21199,5250176,43157553152,23900160,151492435968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21200,6970262,43157553152,23900160,151492435968,2946997,0,1389697,76163,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,100.0
21201,4545545,43162005504,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21202,1674029,43162005504,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21203,4185890,43164643328,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21204,6870795,43164643328,31375360,151499911168,3582749,0,1443166,171883,0,0,0,0,0,0,0,5721,0,0,0.0,267.0,0.0,100.0
21205,4612139,43164643328,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21206,4277262,43164643328,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21207,4382218,43164643328,31375360,151499911168,2991450,0,1410947,85901,0,0,0,0,0,0,0,4127,0,0,0.0,267.0,0.0,100.0
21208,4222889,43164643328,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21209,4415691,43164643328,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21210,1321789,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21211,9626434,43164844032,31371264,151499907072,3001690,0,1389365,102542,0,0,0,0,0,0,0,4157,0,0,0.0,267.0,0.0,100.0
21212,4947659,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21213,3756455,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21214,5545419,43164844032,31371264,151499907072,3019844,0,1390879,113663,0,0,0,0,0,0,0,5150,0,0,0.0,267.0,0.0,100.0
21215,4191621,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21216,4454554,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21217,4441930,43164844032,31371264,151499907072,3039941,0,1419072,113032,0,0,0,0,0,0,0,4047,0,0,0.0,267.0,0.0,100.0
21218,4212400,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21219,4187563,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21220,1384787,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21221,3776292,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21222,5665265,43164844032,31371264,151499907072,3008212,0,1397481,118062,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,100.0
21223,5872684,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21224,4987523,43164844032,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21225,7003925,43164844032,31371264,151499907072,2987883,0,1412970,69411,0,0,0,0,0,0,0,4037,0,0,0.0,267.0,0.0,100.0
21226,5750374,43164844032,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21227,1470497,43164844032,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21228,3941852,43164844032,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21229,6726495,43164844032,31375360,151499911168,3463365,0,1455489,134863,0,0,0,0,0,0,0,5099,0,0,0.0,267.0,0.0,100.0
21230,5857235,43164844032,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21231,4841260,43164844032,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21232,9669133,43164844032,31375360,151499911168,3015785,0,1422127,88506,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,100.0
21233,4925538,43164844032,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21234,7605924,43164844032,31375360,151499911168,3011127,0,1404494,103955,0,0,0,0,0,0,0,4118,0,0,0.0,267.0,0.0,100.0
21235,6060486,43156664320,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21236,3826807,43156664320,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21237,5443238,43156664320,21090304,151489626112,2997632,0,1394365,111819,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,100.0
21238,4161544,43156664320,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21239,4471556,43160645632,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21240,4655892,43164839936,31375360,151499911168,3030433,0,1418069,110387,0,0,0,0,0,0,0,4118,0,0,0.0,267.0,0.0,100.0
21241,4193314,43164839936,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21242,4191651,43164852224,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21243,3856142,43164852224,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21244,5448688,43164852224,31371264,151499907072,2979538,0,1410425,115737,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,100.0
21245,4383420,43164852224,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21246,5545129,43164852224,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21247,3863536,43164852224,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21248,5601765,43164852224,31371264,151499907072,3038970,0,1415795,112431,0,0,0,0,0,0,0,4178,0,0,0.0,267.0,0.0,100.0
21249,5503922,43164852224,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21250,6213122,43164852224,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21251,10902657,43164852224,31371264,151499907072,3596595,0,1435863,127279,0,0,0,0,0,0,0,5741,0,0,0.0,267.0,0.0,100.0
21252,5548726,43157557248,23904256,151492440064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21253,6986322,43157557248,23904256,151492440064,3004245,0,1407329,105798,0,0,0,0,0,0,0,3838,0,0,0.0,267.0,0.0,100.0
21254,4393700,43162009600,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21255,1290330,43162009600,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21256,7892431,43164647424,31375360,151499911168,2972465,0,1387362,88937,0,0,0,0,0,0,0,4097,0,0,0.0,267.0,0.0,100.0
21257,5597537,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21258,3793344,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21259,5410456,43164647424,31375360,151499911168,2984847,0,1396489,93666,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,100.0
21260,5718985,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21261,5065530,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21262,6912754,43164647424,31375360,151499911168,2981041,0,1398322,98074,0,0,0,0,0,0,0,4128,0,0,0.0,267.0,0.0,100.0
21263,4204004,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21264,1390558,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21265,3742268,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21266,5651018,43164647424,31375360,151499911168,3048287,0,1414022,88566,0,0,0,0,0,0,0,4108,0,0,0.0,267.0,0.0,100.0
21267,5641830,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21268,4837883,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21269,3749862,43164647424,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21270,5514602,43164868608,31371264,151499907072,3002050,0,1399595,104165,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,100.0
21271,4177424,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21272,4881365,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21273,4519676,43164868608,31371264,151499907072,3075558,0,1405075,100890,0,0,0,0,0,0,0,4398,0,0,0.0,267.0,0.0,100.0
21274,5705701,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21275,4965652,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21276,9659926,43164868608,31371264,151499907072,3092820,0,1428649,108955,0,0,0,0,0,0,0,4078,0,0,0.0,267.0,0.0,100.0
21277,4972816,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21278,3775410,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21279,5599862,43164868608,31371264,151499907072,3036064,0,1405676,102072,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,100.0
21280,5683549,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21281,5080498,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21282,9319387,43164868608,31371264,151499907072,3035132,0,1427507,81312,0,0,0,0,0,0,0,3987,0,0,0.0,267.0,0.0,100.0
21283,5145530,43156680704,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21284,3840473,43156680704,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21285,5477563,43156680704,21090304,151489626112,2976722,0,1412919,101039,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,100.0
21286,4128423,43156680704,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21287,4959030,43160662016,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21288,4637617,43164856320,31375360,151499911168,2979518,0,1426456,112401,0,0,0,0,0,0,0,4127,0,0,0.0,267.0,0.0,100.0
21289,4241514,43164856320,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21290,4203153,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21291,3857495,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21292,6516321,43164868608,31371264,151499907072,3470458,0,1457444,118242,0,0,0,0,0,0,0,5300,0,0,0.0,267.0,0.0,100.0
21293,6124316,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21294,5107118,43164868608,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21295,6988746,43164868608,31371264,151499907072,3036324,0,1412438,100087,0,0,0,0,0,0,0,4528,0,0,0.0,267.0,0.0,100.0
21296,5306913,43164868608,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21297,1306961,43164868608,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21298,9525073,43164868608,31375360,151499911168,2975410,0,1388254,106139,0,0,0,0,0,0,0,3817,0,0,0.0,267.0,0.0,100.0
21299,4950795,43164868608,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21300,3826787,43164868608,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21301,5659434,43164868608,31375360,151499911168,3067332,0,1385277,93215,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,100.0
21302,5669001,43164868608,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21303,5023701,43164868608,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21304,9589645,43164868608,31375360,151499911168,3009734,0,1381861,96511,0,0,0,0,0,0,0,4007,0,0,0.0,267.0,0.0,100.0
21305,11077815,43164868608,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21306,9494696,43164868608,31375360,151499911168,2949020,0,1388824,102162,0,0,0,0,0,0,0,4439,0,0,0.0,267.0,0.0,100.0
21307,13801883,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21308,10882659,43156688896,21090304,151489626112,3687936,0,1416767,105919,0,0,0,0,0,0,0,5510,0,0,0.0,267.0,0.0,100.0
21309,7918981,43156688896,21090304,151489626112,2871885,0,1391730,96801,0,0,0,0,0,0,0,4017,0,0,0.0,267.0,0.0,100.0
21310,5570537,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21311,7788627,43156688896,21090304,151489626112,2815260,0,1379176,92223,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,100.0
21312,8610237,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21313,5163193,43156688896,21090304,151489626112,2978135,0,1368677,94758,0,0,0,0,0,0,0,4047,0,0,0.0,267.0,0.0,100.0
21314,5634757,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21315,4845147,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21316,9219680,43156688896,21090304,151489626112,2947828,0,1379597,111680,0,0,0,0,0,0,0,3887,0,0,0.0,267.0,0.0,100.0
21317,4513605,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21318,3751165,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21319,5337019,43156688896,21090304,151489626112,2938341,0,1388474,71344,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,100.0
21320,5755804,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21321,4847721,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21322,9506308,43156688896,21090304,151489626112,2964490,0,1381241,110938,0,0,0,0,0,0,0,4217,0,0,0.0,267.0,0.0,100.0
21323,4854785,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21324,9741158,43156688896,21090304,151489626112,2900400,0,1367054,102031,0,0,0,0,0,0,0,4088,0,0,0.0,267.0,0.0,100.0
21325,5180105,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21326,3715969,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21327,5420496,43156688896,21090304,151489626112,2994697,0,1388564,106209,0,0,0,0,0,0,0,3747,0,0,0.0,267.0,0.0,100.0
21328,5848639,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21329,4867448,43156688896,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21330,8892146,43160670208,31375360,151499911168,2972995,0,1383084,96851,0,0,0,0,0,0,0,4178,0,0,0.0,267.0,0.0,100.0
21331,4641275,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21332,1337678,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21333,9000820,43164864512,31375360,151499911168,2952216,0,1408892,74420,0,0,0,0,0,0,0,3667,0,0,0.0,267.0,0.0,100.0
21334,5412270,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21335,3880137,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21336,5721360,43164864512,31375360,151499911168,3024642,0,1397642,90550,0,0,0,0,0,0,0,4528,0,0,0.0,267.0,0.0,100.0
21337,5444080,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21338,5174694,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21339,6975311,43164864512,31375360,151499911168,2988705,0,1390418,85010,0,0,0,0,0,0,0,4208,0,0,0.0,267.0,0.0,100.0
21340,4178416,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21341,1802099,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21342,3882892,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21343,5576588,43164864512,31375360,151499911168,3058997,0,1389987,84078,0,0,0,0,0,0,0,4339,0,0,0.0,267.0,0.0,100.0
21344,4281189,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21345,5477984,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21346,4377490,43164864512,31375360,151499911168,3012219,0,1401338,89939,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,100.0
21347,4203153,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21348,3737840,43164864512,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21349,1820034,43164893184,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21350,3787503,43164893184,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21351,5488292,43164893184,31371264,151499907072,2976252,0,1404473,101951,0,0,0,0,0,0,0,4398,0,0,0.0,267.0,0.0,100.0
21352,5600453,43164893184,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21353,5035604,43164893184,31371264,151499907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21354,6936078,43164893184,31371264,151499907072,2950623,0,1392241,103304,0,0,0,0,0,0,0,4478,0,0,0.0,267.0,0.0,100.0
21355,4812556,43164893184,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21356,1364519,43164893184,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21357,3764179,43164893184,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21358,5766374,43164893184,31375360,151499911168,3125121,0,1399033,115186,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,100.0
21359,5489145,43164893184,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21360,5073334,43164893184,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21361,9685234,43164893184,31375360,151499911168,2934343,0,1398062,97423,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,100.0
21362,5051534,43164893184,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21363,3789236,43164893184,31375360,151499911168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
21364,5742940,43156713472,21090304,151489626112,3039590,0,1409293,98394,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,100.0
21365,5886670,43156713472,21090304,151489626112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
