Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
16129,3548655,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16130,1994921,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16131,4945825,13045219328,27549696,45447290880,1398413,0,332233,82755,0,0,0,0,0,0,0,4038,0,0,0.0,267.0,0.0,30.0
16132,3132695,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16133,3751556,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16134,2907884,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16135,3697585,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16136,4789122,13045219328,27549696,45447290880,1758698,0,498895,107251,0,0,0,0,0,0,0,5050,0,0,0.0,267.0,0.0,30.0
16137,3724605,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16138,3174724,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16139,3665765,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16140,4617961,13045219328,27549696,45447290880,1697704,0,498305,74660,0,0,0,0,0,0,0,3877,0,0,0.0,267.0,0.0,30.0
16141,3700510,13045219328,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16142,3710909,13047578624,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16143,2539873,13048631296,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16144,7619971,13051535360,27549696,45447290880,3260505,0,504255,119404,0,0,0,0,0,0,0,5751,0,0,0.0,267.0,0.0,30.0
16145,5280182,13053902848,27553792,45447294976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16146,3763037,13053902848,27553792,45447294976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16147,4957207,13053902848,27553792,45447294976,1860218,0,510858,135925,0,0,0,0,0,0,0,5511,0,0,0.0,267.0,0.0,30.0
16148,3979182,13055492096,27553792,45447294976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16149,3562290,13055492096,27553792,45447294976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16150,3740345,13055492096,27553792,45447294976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16151,4781738,13055492096,27553792,45447294976,1779337,0,512010,105027,0,0,0,0,0,0,0,5150,0,0,0.0,267.0,0.0,30.0
16152,3805597,13056839680,27553792,45447294976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16153,3553354,13056839680,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16154,3734153,13056839680,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16155,2996961,13056839680,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16156,5537375,13057105920,27549696,45447290880,1796789,0,526247,130365,0,0,0,0,0,0,0,5660,0,0,0.0,267.0,0.0,30.0
16157,3879044,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16158,3816427,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16159,3075297,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16160,5549357,13057105920,27549696,45447290880,1799445,0,538440,116619,0,0,0,0,0,0,0,5580,0,0,0.0,267.0,0.0,30.0
16161,3450871,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16162,3748570,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16163,3220740,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16164,5558014,13057105920,27549696,45447290880,1787422,0,544180,123011,0,0,0,0,0,0,0,5521,0,0,0.0,267.0,0.0,30.0
16165,3434521,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16166,3786541,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16167,2805872,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16168,5456613,13057105920,27549696,45447290880,1756073,0,452579,120736,0,0,0,0,0,0,0,5380,0,0,0.0,267.0,0.0,30.0
16169,3653301,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16170,3657068,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16171,2751701,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16172,3592647,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16173,4389172,13057105920,27549696,45447290880,1697284,0,476324,116428,0,0,0,0,0,0,0,4709,0,0,0.0,267.0,0.0,30.0
16174,3760372,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16175,2513894,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16176,3646619,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16177,4520367,13057105920,27549696,45447290880,1688306,0,471354,77526,0,0,0,0,0,0,0,5641,0,0,0.0,267.0,0.0,30.0
16178,3973903,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16179,3141080,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16180,3755793,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16181,3072593,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16182,5412751,13057105920,27549696,45447290880,1735064,0,499697,120085,0,0,0,0,0,0,0,5259,0,0,0.0,267.0,0.0,30.0
16183,3271405,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16184,3720287,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16185,2987483,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16186,5467734,13057105920,27549696,45447290880,1726969,0,500709,127629,0,0,0,0,0,0,0,4959,0,0,0.0,267.0,0.0,30.0
16187,3605412,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16188,3734163,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16189,3017158,13057105920,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16190,5531574,13057376256,27549696,45447290880,1764550,0,509666,116468,0,0,0,0,0,0,0,5279,0,0,0.0,267.0,0.0,30.0
16191,3647951,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16192,3707564,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16193,2921790,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16194,5505765,13057376256,27549696,45447290880,1712421,0,507572,105298,0,0,0,0,0,0,0,5269,0,0,0.0,267.0,0.0,30.0
16195,3546972,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16196,3731979,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16197,3022519,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16198,3682385,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16199,4980851,13057376256,27549696,45447290880,1860960,0,524684,132218,0,0,0,0,0,0,0,5240,0,0,0.0,267.0,0.0,30.0
16200,4046769,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16201,3370340,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16202,3770661,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16203,5073325,13057376256,27549696,45447290880,1840552,0,537668,125736,0,0,0,0,0,0,0,5650,0,0,0.0,267.0,0.0,30.0
16204,3808372,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16205,3211914,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16206,3663470,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16207,4424267,13057376256,27549696,45447290880,1645536,0,444303,213390,0,0,0,0,0,0,0,3676,0,0,0.0,267.0,0.0,30.0
16208,3703625,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16209,2444464,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16210,3688998,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16211,2767591,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16212,5309246,13057376256,27549696,45447290880,1647780,0,452869,83737,0,0,0,0,0,0,0,4539,0,0,0.0,267.0,0.0,30.0
16213,3499332,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16214,3689830,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16215,2734448,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16216,5410547,13057376256,27549696,45447290880,1705699,0,448391,86893,0,0,0,0,0,0,0,5209,0,0,0.0,267.0,0.0,30.0
16217,3267077,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16218,3738341,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16219,2683713,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16220,3604049,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16221,4665640,13057376256,27549696,45447290880,1872361,0,442600,254658,0,0,0,0,0,0,0,4789,0,0,0.0,267.0,0.0,30.0
16222,4005742,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16223,3025043,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16224,3721760,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16225,4631246,13057376256,27549696,45447290880,1738129,0,458079,112180,0,0,0,0,0,0,0,5500,0,0,0.0,267.0,0.0,30.0
16226,3766984,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16227,2737984,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16228,3656708,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16229,4510109,13057376256,27549696,45447290880,1733070,0,448941,106300,0,0,0,0,0,0,0,5371,0,0,0.0,267.0,0.0,30.0
16230,3718674,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16231,2421491,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16232,3661978,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16233,2700685,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16234,5338531,13057376256,27549696,45447290880,1644654,0,453050,88857,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,30.0
16235,3306622,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16236,3699869,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16237,2822523,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16238,3617184,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16239,4589707,13057376256,27549696,45447290880,1787673,0,451647,108173,0,0,0,0,0,0,0,5040,0,0,0.0,267.0,0.0,30.0
16240,3703204,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16241,2566694,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16242,3689839,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16243,4458421,13057376256,27549696,45447290880,1659031,0,457919,97222,0,0,0,0,0,0,0,4699,0,0,0.0,267.0,0.0,30.0
16244,3704227,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16245,2587563,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16246,3725427,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16247,2797887,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16248,5504733,13057376256,27549696,45447290880,1718754,0,459301,100248,0,0,0,0,0,0,0,4999,0,0,0.0,267.0,0.0,30.0
16249,2732103,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16250,3688777,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16251,2829116,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16252,3591446,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16253,4490802,13057376256,27549696,45447290880,1719174,0,477175,122009,0,0,0,0,0,0,0,5190,0,0,0.0,267.0,0.0,30.0
16254,3965698,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16255,3289268,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16256,3714726,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16257,4428795,13057376256,27549696,45447290880,1698475,0,453130,123642,0,0,0,0,0,0,0,5199,0,0,0.0,267.0,0.0,30.0
16258,3738481,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16259,2487785,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16260,3666036,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16261,2663866,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16262,5391080,13057376256,27549696,45447290880,1685251,0,451197,82765,0,0,0,0,0,0,0,3867,0,0,0.0,267.0,0.0,30.0
16263,2795052,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16264,3727109,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16265,2746972,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16266,5400408,13057376256,27549696,45447290880,1654372,0,454242,99577,0,0,0,0,0,0,0,4879,0,0,0.0,267.0,0.0,30.0
16267,3236109,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16268,3707984,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16269,2743565,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16270,3634837,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16271,4522632,13057376256,27549696,45447290880,1725195,0,468629,109125,0,0,0,0,0,0,0,5220,0,0,0.0,267.0,0.0,30.0
16272,3722511,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16273,2850936,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16274,3677487,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16275,4451679,13057376256,27549696,45447290880,1626390,0,462488,66235,0,0,0,0,0,0,0,4900,0,0,0.0,267.0,0.0,30.0
16276,3720467,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16277,2554661,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16278,3676625,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16279,2714371,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16280,5310189,13057376256,27549696,45447290880,1657308,0,462938,111278,0,0,0,0,0,0,0,5010,0,0,0.0,267.0,0.0,30.0
16281,2577183,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16282,3701552,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16283,2720762,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16284,3587017,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16285,4365617,13057376256,27549696,45447290880,1650696,0,486202,67426,0,0,0,0,0,0,0,4349,0,0,0.0,267.0,0.0,30.0
16286,3770491,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16287,2704321,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16288,3698326,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16289,4509847,13057376256,27549696,45447290880,1653270,0,460413,105487,0,0,0,0,0,0,0,5440,0,0,0.0,267.0,0.0,30.0
16290,3894163,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16291,2717567,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16292,3722511,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16293,2853691,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16294,5404435,13057376256,27549696,45447290880,1757015,0,456075,117220,0,0,0,0,0,0,0,4950,0,0,0.0,267.0,0.0,30.0
16295,2427072,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16296,3633585,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16297,2704953,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16298,3600032,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16299,4250952,13057376256,27549696,45447290880,1550197,0,445475,63650,0,0,0,0,0,0,0,3868,0,0,0.0,267.0,0.0,30.0
16300,3744593,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16301,2919055,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16302,3709527,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16303,3750995,13057376256,27549696,45447290880,1672116,0,457818,98725,0,0,0,0,0,0,0,4719,0,0,0.0,267.0,0.0,30.0
16304,3860390,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16305,2941316,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16306,3719796,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16307,2766688,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16308,5455381,13057376256,27549696,45447290880,1747507,0,452669,112161,0,0,0,0,0,0,0,4899,0,0,0.0,267.0,0.0,30.0
16309,2577884,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16310,3675543,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16311,2745408,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16312,3604139,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16313,4443083,13057376256,27549696,45447290880,1723011,0,456797,118462,0,0,0,0,0,0,0,5170,0,0,0.0,267.0,0.0,30.0
16314,3808903,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16315,2806523,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16316,3695731,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16317,4460285,13057376256,27549696,45447290880,1718092,0,453440,106349,0,0,0,0,0,0,0,4909,0,0,0.0,267.0,0.0,30.0
16318,3710528,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16319,2558849,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16320,3690612,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16321,2686588,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16322,5401269,13057376256,27549696,45447290880,1712001,0,454071,114485,0,0,0,0,0,0,0,4408,0,0,0.0,267.0,0.0,30.0
16323,2637647,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16324,3704006,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16325,2784562,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16326,3626901,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16327,4460505,13057376256,27549696,45447290880,1713764,0,465183,109886,0,0,0,0,0,0,0,4608,0,0,0.0,267.0,0.0,30.0
16328,3866862,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16329,2935365,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16330,3693557,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16331,4521319,13057376256,27549696,45447290880,1699347,0,480972,73799,0,0,0,0,0,0,0,4779,0,0,0.0,267.0,0.0,30.0
16332,3845201,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16333,2813707,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16334,3688407,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16335,2718208,13057376256,27549696,45447290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
16336,5388696,13057376256,27549696,45447290880,1720296,0,461676,77736,0,0,0,0,0,0,0,4769,0,0,0.0,267.0,0.0,30.0
