Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
38044,3237722,30152802304,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38045,4233941,30152802304,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38046,5502039,30152806400,50212864,105834389504,2408697,0,1007209,112270,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,70.0
38047,9219210,30152806400,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38048,7479968,30152802304,50208768,105834385408,2291938,0,1007670,104977,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,70.0
38049,5685502,30152802304,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38050,2797937,30152802304,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38051,6818507,30152802304,50212864,105834389504,2428084,0,1002931,111970,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,70.0
38052,5274001,30152802304,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38053,4264427,30152802304,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38054,5651308,30152802304,50216960,105834393600,2396915,0,988785,115858,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,70.0
38055,5700852,30152802304,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38056,2793338,30152802304,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38057,4216417,30152802304,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38058,5487451,30152802304,50208768,105834385408,2368913,0,1005215,104846,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,70.0
38059,4702980,30152802304,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38060,3581367,30152802304,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38061,6751662,30152802304,50208768,105834385408,2351860,0,1004103,111309,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,70.0
38062,3821206,30152802304,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38063,2218681,30152802304,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38064,4566884,30152802304,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38065,7051274,30152802304,50221056,105834397696,2701797,0,1016937,125595,0,0,0,0,0,0,0,5440,0,0,0.0,267.0,0.0,70.0
38066,5828430,30152802304,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38067,3233754,30152802304,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38068,6678915,30152802304,50221056,105834397696,2324489,0,988564,104416,0,0,0,0,0,0,0,4889,0,0,0.0,267.0,0.0,70.0
38069,5783025,30158495744,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38070,4236545,30158495744,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38071,5437758,30158495744,50216960,105834393600,2414408,0,1014052,110197,0,0,0,0,0,0,0,4448,0,0,0.0,267.0,0.0,70.0
38072,5666567,30158495744,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38073,2955984,30158495744,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38074,4221386,30158495744,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38075,5448829,30158487552,50208768,105834385408,2376747,0,1001849,87975,0,0,0,0,0,0,0,4147,0,0,0.0,267.0,0.0,70.0
38076,5753440,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38077,2922220,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38078,6699173,30158487552,50208768,105834385408,2284164,0,984827,91582,0,0,0,0,0,0,0,4608,0,0,0.0,267.0,0.0,70.0
38079,4243037,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38080,1778476,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38081,4244340,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38082,5536493,30158487552,50221056,105834397696,2340640,0,1000056,103203,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,70.0
38083,4693753,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38084,3214398,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38085,4210987,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38086,5476882,30158491648,50212864,105834389504,2403999,0,1000446,104726,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,70.0
38087,4722296,30158491648,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38088,4479220,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38089,4611639,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38090,6757593,30158487552,50208768,105834385408,2800051,0,1039890,101641,0,0,0,0,0,0,0,5841,0,0,0.0,267.0,0.0,70.0
38091,5874638,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38092,5496267,30158487552,50208768,105834385408,2324649,0,1005626,108974,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,70.0
38093,5680162,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38094,2832873,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38095,4212010,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38096,5529309,30158487552,50212864,105834389504,2314962,0,1003462,101009,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,70.0
38097,4754817,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38098,3345875,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38099,4266512,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38100,5721731,30158487552,50208768,105834385408,2398859,0,990638,85600,0,0,0,0,0,0,0,4168,0,0,0.0,267.0,0.0,70.0
38101,5702725,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38102,2769554,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38103,6731424,30158487552,50208768,105834385408,2328006,0,988594,93716,0,0,0,0,0,0,0,3837,0,0,0.0,267.0,0.0,70.0
38104,3942824,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38105,1754981,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38106,4210066,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38107,5333091,30158487552,50221056,105834397696,2343105,0,997431,90239,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,70.0
38108,5694419,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38109,2827863,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38110,4243990,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38111,5450041,30158491648,50212864,105834389504,2372941,0,1003793,100238,0,0,0,0,0,0,0,3978,0,0,0.0,267.0,0.0,70.0
38112,5654054,30158491648,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38113,3658220,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38114,7593701,30158487552,50208768,105834385408,2720672,0,1039319,83768,0,0,0,0,0,0,0,5580,0,0,0.0,267.0,0.0,70.0
38115,5629177,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38116,4249450,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38117,5314336,30158487552,50216960,105834393600,2301126,0,1005095,86552,0,0,0,0,0,0,0,4187,0,0,0.0,267.0,0.0,70.0
38118,5653873,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38119,2929955,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38120,4253126,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38121,5761515,30158487552,50208768,105834385408,2441599,0,1008561,111810,0,0,0,0,0,0,0,4369,0,0,0.0,267.0,0.0,70.0
38122,4719541,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38123,4076365,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38124,6789973,30158487552,50208768,105834385408,2347031,0,1006297,113202,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,70.0
38125,4065895,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38126,4274346,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38127,2825689,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38128,6742495,30158487552,50216960,105834393600,2379933,0,986521,110267,0,0,0,0,0,0,0,4910,0,0,0.0,267.0,0.0,70.0
38129,5190344,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38130,4462078,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38131,5195273,30158487552,50216960,105834393600,2278744,0,983455,96892,0,0,0,0,0,0,0,4008,0,0,0.0,267.0,0.0,70.0
38132,4700435,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38133,3419493,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38134,4273876,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38135,5602346,30158487552,50216960,105834393600,2387167,0,984747,93325,0,0,0,0,0,0,0,4589,0,0,0.0,267.0,0.0,70.0
38136,5790490,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38137,3249564,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38138,6744438,30158487552,50208768,105834385408,2356259,0,1004344,93335,0,0,0,0,0,0,0,4609,0,0,0.0,267.0,0.0,70.0
38139,5225960,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38140,4237047,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38141,5670033,30158487552,50216960,105834393600,2408497,0,1005626,108133,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,70.0
38142,5682687,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38143,2822594,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38144,4224122,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38145,5402271,30158487552,50208768,105834385408,2325892,0,991549,106760,0,0,0,0,0,0,0,4488,0,0,0.0,267.0,0.0,70.0
38146,4664107,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38147,3938687,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38148,6723810,30158487552,50208768,105834385408,2306496,0,992722,61936,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,70.0
38149,3697063,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38150,1729544,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38151,4199716,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38152,5515744,30158487552,50221056,105834397696,2346711,0,976531,89168,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,70.0
38153,5704629,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38154,3133948,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38155,4212230,30158487552,50221056,105834397696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38156,5349672,30158487552,50208768,105834385408,2315082,0,980128,58600,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,70.0
38157,4655571,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38158,3873344,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38159,4602452,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38160,6674517,30158487552,50208768,105834385408,2774974,0,1003512,121198,0,0,0,0,0,0,0,5510,0,0,0.0,267.0,0.0,70.0
38161,5863947,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38162,5292926,30158487552,50208768,105834385408,2215405,0,953288,73517,0,0,0,0,0,0,0,4107,0,0,0.0,267.0,0.0,70.0
38163,5698998,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38164,2837381,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38165,4213382,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38166,5385851,30158487552,50212864,105834389504,2323748,0,945814,102272,0,0,0,0,0,0,0,3716,0,0,0.0,267.0,0.0,70.0
38167,5740816,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38168,2747532,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38169,4197261,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38170,8769416,30158487552,50208768,105834385408,2372580,0,947016,92123,0,0,0,0,0,0,0,3807,0,0,0.0,267.0,0.0,70.0
38171,4595068,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38172,5953645,30158487552,50208768,105834385408,2188685,0,940363,83276,0,0,0,0,0,0,0,3948,0,0,0.0,267.0,0.0,70.0
38173,5686715,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38174,2814107,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38175,4215365,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38176,5184884,30158487552,50212864,105834389504,2299803,0,942829,82856,0,0,0,0,0,0,0,3626,0,0,0.0,267.0,0.0,70.0
38177,5748521,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38178,2578285,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38179,4215005,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38180,13462478,30158487552,50208768,105834385408,2626145,0,1087169,96631,0,0,0,0,0,0,0,4819,0,0,0.0,267.0,0.0,70.0
38181,11495618,30158487552,50208768,105834385408,5867504,0,935906,83887,0,0,0,0,0,0,0,3817,0,0,0.0,267.0,0.0,70.0
38182,5088913,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38183,6837112,30158487552,50208768,105834385408,2422824,0,1005075,103004,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,70.0
38184,12568661,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38185,6802407,30158487552,50212864,105834389504,2354676,0,973716,100910,0,0,0,0,0,0,0,3997,0,0,0.0,267.0,0.0,70.0
38186,8607272,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38187,6794773,30158487552,50216960,105834393600,2345339,0,973766,94447,0,0,0,0,0,0,0,4087,0,0,0.0,267.0,0.0,70.0
38188,5102389,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38189,4248558,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38190,5343822,30158487552,50216960,105834393600,2368431,0,989796,100769,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,70.0
38191,5690883,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38192,2876194,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38193,4237457,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38194,18286945,30158487552,50208768,105834385408,2544451,0,969428,110928,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,70.0
38195,13538219,30158487552,50208768,105834385408,6625265,0,996128,124083,0,0,0,0,0,0,0,5971,0,0,0.0,267.0,0.0,70.0
38196,7849140,30158487552,50208768,105834385408,2272752,0,978836,100668,0,0,0,0,0,0,0,4860,0,0,0.0,267.0,0.0,70.0
38197,5652641,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38198,3117988,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38199,6724531,30158487552,50208768,105834385408,2351420,0,983475,98594,0,0,0,0,0,0,0,4869,0,0,0.0,267.0,0.0,70.0
38200,5148716,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38201,4277683,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38202,5404336,30158487552,50216960,105834393600,2348234,0,995677,101751,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,70.0
38203,7387384,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38204,2528823,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38205,4297920,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38206,5788897,30158487552,50208768,105834385408,2327184,0,996288,85020,0,0,0,0,0,0,0,3787,0,0,0.0,267.0,0.0,70.0
38207,4797918,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38208,4519776,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38209,6765147,30158487552,50208768,105834385408,2346651,0,998944,104997,0,0,0,0,0,0,0,4329,0,0,0.0,267.0,0.0,70.0
38210,5151841,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38211,4270939,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38212,5371744,30158487552,50216960,105834393600,2373761,0,1002460,86933,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,70.0
38213,4695095,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38214,3479806,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38215,4522501,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38216,7023902,30158487552,50208768,105834385408,2833254,0,1034450,109786,0,0,0,0,0,0,0,6202,0,0,0.0,267.0,0.0,70.0
38217,5838499,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38218,5542675,30158487552,50208768,105834385408,2370405,0,990217,83206,0,0,0,0,0,0,0,3977,0,0,0.0,267.0,0.0,70.0
38219,4682231,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38220,3685311,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38221,4286208,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38222,5352899,30158487552,50212864,105834389504,2350017,0,991710,116809,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,70.0
38223,5731429,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38224,2784933,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38225,4275809,30158487552,50212864,105834389504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38226,5532415,30158487552,50208768,105834385408,2450796,0,1001017,67406,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,70.0
38227,5678149,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38228,2733106,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38229,7123469,30158487552,50208768,105834385408,2327715,0,991099,99006,0,0,0,0,0,0,0,4509,0,0,0.0,267.0,0.0,70.0
38230,5373587,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38231,4309952,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38232,5626843,30158487552,50216960,105834393600,2409449,0,1021496,103053,0,0,0,0,0,0,0,4489,0,0,0.0,267.0,0.0,70.0
38233,5668591,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38234,2777949,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38235,4247997,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38236,5544899,30158487552,50208768,105834385408,2445256,0,1001769,107392,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,70.0
38237,5717021,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38238,3785499,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38239,7678831,30158487552,50208768,105834385408,2837962,0,1022418,133159,0,0,0,0,0,0,0,6011,0,0,0.0,267.0,0.0,70.0
38240,11043791,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38241,6721024,30158487552,50216960,105834393600,2260710,0,1082710,114064,0,0,0,0,0,0,0,4879,0,0,0.0,267.0,0.0,70.0
38242,3878604,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38243,4279887,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38244,5493913,30158487552,50216960,105834393600,2485561,0,989205,97513,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,70.0
38245,5731719,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38246,2880001,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38247,4300325,30158487552,50216960,105834393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
38248,5526073,30158487552,50208768,105834385408,2392628,0,1010304,96791,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,70.0
38249,4713048,30158487552,50208768,105834385408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
