Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
15680,9610814,18671439872,32301056,66155126784,3561799,0,709711,90660,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,50.0
15681,13257483,18712240128,32301056,66306121728,7070841,0,706735,98325,0,0,0,0,0,0,0,4027,0,0,0.0,267.0,0.0,50.0
15682,4386887,18725298176,32301056,66356453376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15683,4144643,18719010816,21614592,66345766912,2037211,0,719099,87504,0,0,0,0,0,0,0,4899,0,0,0.0,267.0,0.0,50.0
15684,5082422,18727927808,21614592,66379321344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15685,2257564,18736316416,32309248,66406793216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15686,1314705,18740510720,32309248,66423570432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15687,3831376,18740510720,32309248,66423570432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15688,3512136,18740748288,32309248,66423570432,1970174,0,714700,112131,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,50.0
15689,5167942,18755686400,32309248,66473902080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15690,2246713,18760388608,32309248,66490679296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15691,3625068,18760388608,32309248,66490679296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15692,4334589,18760589312,32296960,66490667008,1817418,0,726653,109165,0,0,0,0,0,0,0,4309,0,0,0.0,267.0,0.0,50.0
15693,3796080,18767626240,32296960,66524221440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15694,2461256,18770518016,32301056,66524225536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15695,1797381,18775269376,21614592,66547093504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15696,3780290,18775535616,21614592,66547093504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15697,3962842,18775535616,21614592,66547093504,1907608,0,716624,89738,0,0,0,0,0,0,0,4078,0,0,0.0,267.0,0.0,50.0
15698,3912467,18793320448,21614592,66614202368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15699,2704752,18797514752,21614592,66630979584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15700,3812880,18797514752,21614592,66630979584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15701,2146886,18797514752,21618688,66630983680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15702,5586837,18810617856,21618688,66681315328,1900103,0,713598,102112,0,0,0,0,0,0,0,4479,0,0,0.0,267.0,0.0,50.0
15703,3813793,18819747840,21618688,66714869760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15704,3669091,18820018176,21618688,66714869760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15705,2017874,18824212480,21618688,66731646976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15706,3597096,18824212480,21618688,66731646976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15707,4888878,18824208384,21610496,66731638784,2276549,0,744847,73828,0,0,0,0,0,0,0,5009,0,0,0.0,267.0,0.0,50.0
15708,4038764,18833338368,21610496,66765193216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15709,3802441,18845921280,21610496,66815524864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15710,3738591,18846179328,21610496,66815524864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15711,4557167,18846179328,21610496,66815524864,2360947,0,735379,108544,0,0,0,0,0,0,0,5621,0,0,0.0,267.0,0.0,50.0
15712,4042772,18855329792,21610496,66849079296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15713,4675890,18868400128,21610496,66899410944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15714,3691443,18868400128,21610496,66899410944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15715,5044740,18868400128,21610496,66899410944,2253857,0,736050,130545,0,0,0,0,0,0,0,5190,0,0,0.0,267.0,0.0,50.0
15716,4143040,18881699840,21610496,66949742592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15717,3963764,18895294464,21610496,67000074240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15718,3732090,18895294464,21610496,67000074240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15719,4513765,18895294464,21610496,67000074240,2368873,0,737984,96030,0,0,0,0,0,0,0,5982,0,0,0.0,267.0,0.0,50.0
15720,4037903,18908917760,21610496,67050405888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15721,3816347,18922016768,21610496,67100737536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15722,1258541,18926456832,21610496,67117514752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15723,6336754,18935099392,21610496,67151069184,2584186,0,736020,117661,0,0,0,0,0,0,0,5300,0,0,0.0,267.0,0.0,50.0
15724,4298582,18948395008,21614592,67201404928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15725,3889023,18948395008,21614592,67201404928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15726,2119996,18948395008,21614592,67201404928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15727,6120479,18957279232,21614592,67251736576,2358864,0,740529,123793,0,0,0,0,0,0,0,5300,0,0,0.0,267.0,0.0,50.0
15728,4370617,18975064064,21614592,67302068224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15729,1484814,18975064064,21614592,67302068224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15730,3738641,18975064064,21614592,67302068224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15731,2838614,18975064064,21614592,67302068224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15732,5995735,18984464384,21614592,67335622656,2227738,0,731402,122790,0,0,0,0,0,0,0,5620,0,0,0.0,267.0,0.0,50.0
15733,5493392,19002011648,21614592,67402731520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15734,3839200,19002011648,21614592,67402731520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15735,5263090,19002011648,21614592,67402731520,2273363,0,736251,104566,0,0,0,0,0,0,0,5901,0,0,0.0,267.0,0.0,50.0
15736,4034376,19006205952,21614592,67419508736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15737,5139769,19011166208,21610496,67436281856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15738,3972310,19015630848,21610496,67453059072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15739,4961735,19015630848,21610496,67453059072,2350307,0,739406,105298,0,0,0,0,0,0,0,5420,0,0,0.0,267.0,0.0,50.0
15740,4041149,19028979712,21610496,67520167936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15741,5024814,19050696704,21610496,67587276800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15742,7266798,19064025088,21610496,67637608448,3344943,0,742833,154530,0,0,0,0,0,0,0,5461,0,0,0.0,267.0,0.0,50.0
15743,4216528,19077349376,21614592,67687944192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15744,1349100,19077607424,21614592,67687944192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15745,3757357,19082059776,21614592,67704721408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15746,4589697,19082059776,21614592,67704721408,2383290,0,741751,90439,0,0,0,0,0,0,0,5731,0,0,0.0,267.0,0.0,50.0
15747,3971398,19095113728,21614592,67755053056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15748,4554622,19103997952,21614592,67788607488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15749,4010932,19103997952,21614592,67788607488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15750,5202797,19103997952,21614592,67788607488,2430218,0,743414,127629,0,0,0,0,0,0,0,5230,0,0,0.0,267.0,0.0,50.0
15751,4123684,19117821952,21614592,67838939136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15752,4833434,19126702080,21614592,67872493568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15753,3748409,19126702080,21614592,67872493568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15754,5238394,19126702080,21614592,67872493568,2372008,0,730340,80451,0,0,0,0,0,0,0,5450,0,0,0.0,267.0,0.0,50.0
15755,4058051,19135598592,21614592,67922825216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15756,10170643,19153715200,21614592,67973156864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15757,7193291,19153715200,21614592,67973156864,2341000,0,750107,121118,0,0,0,0,0,0,0,5370,0,0,0.0,267.0,0.0,50.0
15758,4039846,19165208576,21614592,68023488512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15759,7333163,19176972288,21618688,68057047040,2399339,0,742052,119714,0,0,0,0,0,0,0,4939,0,0,0.0,267.0,0.0,50.0
15760,4055145,19190767616,21618688,68107378688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15761,3739183,19204362240,21618688,68174487552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15762,3816918,19208802304,21618688,68174487552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15763,4666130,19208802304,21618688,68174487552,2376738,0,734327,117921,0,0,0,0,0,0,0,6041,0,0,0.0,267.0,0.0,50.0
15764,4107804,19221647360,21618688,68224819200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15765,4187293,19230535680,21618688,68258373632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15766,1318863,19230539776,21614592,68258369536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15767,6878550,19235250176,21614592,68275146752,3045922,0,747301,95289,0,0,0,0,0,0,0,5591,0,0,0.0,267.0,0.0,50.0
15768,5726880,19255422976,32305152,68352946176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15769,1766843,19257790464,32305152,68352946176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15770,4004339,19258331136,32305152,68352946176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15771,11376506,19260493824,32305152,68352946176,8383673,0,742162,91492,0,0,0,0,0,0,0,5720,0,0,0.0,267.0,0.0,50.0
15772,4118724,19270381568,32305152,68386500608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15773,10726867,19288715264,32305152,68453609472,4317968,0,749836,91371,0,0,0,0,0,0,0,5560,0,0,0.0,267.0,0.0,50.0
15774,3160317,19297599488,32305152,68487163904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15775,4200027,19303890944,32305152,68503941120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15776,4792318,19304095744,32301056,68503937024,2352021,0,738705,134873,0,0,0,0,0,0,0,5630,0,0,0.0,267.0,0.0,50.0
15777,4434777,19315113984,32301056,68537491456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15778,5131533,19326992384,32301056,68571045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15779,15473058,19337306112,32301056,68604600320,12265753,0,738114,136416,0,0,0,0,0,0,0,5370,0,0,0.0,267.0,0.0,50.0
15780,4383050,19349360640,32301056,68638154752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15781,5256688,19354066944,32296960,68654927872,2327675,0,749576,131947,0,0,0,0,0,0,0,5631,0,0,0.0,267.0,0.0,50.0
15782,4016072,19362975744,32296960,68688482304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15783,5284320,19382591488,32301056,68755595264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15784,18186276,19375484928,17350656,68757422080,16235738,0,738395,138840,0,0,0,0,0,0,0,6262,0,0,0.0,267.0,0.0,50.0
15785,17700845,19405058048,17350656,68841308160,12990592,0,732504,130324,0,0,0,0,0,0,0,6022,0,0,0.0,267.0,0.0,50.0
15786,12035802,19414032384,24625152,68882137088,5835924,0,731382,82505,0,0,0,0,0,0,0,4659,0,0,0.0,267.0,0.0,50.0
15787,2973807,19418492928,24625152,68882137088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15788,21659038,19450118144,24625152,68966023168,16767084,0,740919,84087,0,0,0,0,0,0,0,5610,0,0,0.0,267.0,0.0,50.0
15789,26087534,19487973376,24625152,69083463680,18332621,0,741521,74991,0,0,0,0,0,0,0,4137,0,0,0.0,267.0,0.0,50.0
15790,16570055,19508486144,24625152,69150572544,13010360,0,1451322,182632,0,0,0,0,0,0,0,6943,0,0,0.0,267.0,0.0,50.0
15791,26603882,19536109568,24629248,69234462720,21772201,0,728866,74169,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,50.0
15792,26142137,19560034304,24633344,69268021248,21305977,0,732484,75641,0,0,0,0,0,0,0,5079,0,0,0.0,267.0,0.0,50.0
15793,22730228,19596562432,24633344,69385461760,17998644,0,1460159,140503,0,0,0,0,0,0,0,6723,0,0,0.0,267.0,0.0,50.0
15794,12660734,19612381184,32309248,69426692096,6193334,0,724179,71324,0,0,0,0,0,0,0,4849,0,0,0.0,267.0,0.0,50.0
15795,31609911,19647717376,32309248,69510578176,27834510,0,743173,74270,0,0,0,0,0,0,0,4859,0,0,0.0,267.0,0.0,50.0
15796,13546916,19667046400,32309248,69577687040,8510971,0,1465409,194113,0,0,0,0,0,0,0,8446,0,0,0.0,267.0,0.0,50.0
15797,7688589,19674112000,32309248,69611241472,2906841,0,722094,61856,0,0,0,0,0,0,0,3156,0,0,0.0,267.0,0.0,50.0
15798,2670238,19680931840,32309248,69628018688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15799,3880578,19694018560,32309248,69678350336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15800,1788635,19694391296,32296960,69678338048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15801,9688870,19704647680,32296960,69711892480,5897861,0,710643,88897,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,50.0
15802,4208573,19715149824,32305152,69745455104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15803,1508149,19715690496,32305152,69745455104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15804,3780630,19717582848,32305152,69745455104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15805,4086323,19718393856,32305152,69745455104,1927715,0,708429,114204,0,0,0,0,0,0,0,3987,0,0,0.0,267.0,0.0,50.0
15806,3897489,19724173312,32305152,69762232320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15807,3713805,19729719296,32305152,69779009536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15808,3802611,19731070976,32305152,69779009536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15809,4005141,19720605696,21614592,69768318976,1825584,0,716484,59972,0,0,0,0,0,0,0,3646,0,0,0.0,267.0,0.0,50.0
15810,3817769,19734220800,21614592,69818650624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15811,3392212,19740270592,21610496,69835423744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15812,3901537,19742973952,21610496,69835423744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15813,11148117,19751456768,21610496,69852200960,5771113,0,712546,104276,0,0,0,0,0,0,0,4579,0,0,0.0,267.0,0.0,50.0
15814,1604910,19751997440,21610496,69852200960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15815,3845793,19759132672,21610496,69868978176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15816,8331555,19769683968,32296960,69913219072,4796375,0,719289,103524,0,0,0,0,0,0,0,4077,0,0,0.0,267.0,0.0,50.0
15817,2427422,19774402560,32296960,69913219072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15818,3832958,19778596864,32296960,69929996288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15819,1479966,19778596864,32296960,69929996288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15820,3638825,19778596864,32296960,69929996288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15821,4404309,19778596864,32296960,69929996288,1918468,0,718557,94497,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,50.0
15822,3889163,19784081408,32296960,69946773504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15823,3588690,19789352960,32296960,69963550720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15824,1329894,19789352960,32296960,69963550720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15825,6123283,19793547264,32296960,69980327936,2202781,0,762460,78017,0,0,0,0,0,0,0,5290,0,0,0.0,267.0,0.0,50.0
15826,3971628,19795898368,21610496,70003195904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15827,3873524,19797995520,21610496,70003195904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15828,1519720,19797995520,21610496,70003195904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15829,3541081,19797995520,21610496,70003195904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15830,4279796,19797995520,21610496,70003195904,1933897,0,727144,100369,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,50.0
15831,5155349,19806642176,21610496,70036750336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15832,2008747,19811098624,21610496,70053527552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15833,3642381,19811098624,21610496,70053527552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15834,4287981,19811098624,21610496,70053527552,1909190,0,726272,101039,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,50.0
15835,3927495,19820244992,21610496,70087081984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15836,2345689,19829374976,21610496,70120636416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15837,3744242,19833569280,21610496,70137413632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15838,1491478,19833569280,21610496,70137413632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15839,5601926,19843244032,21610496,70170968064,1920181,0,720952,102773,0,0,0,0,0,0,0,4097,0,0,0.0,267.0,0.0,50.0
15840,2481915,19843244032,21610496,70170968064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15841,1121503,19843244032,21610496,70170968064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15842,3760853,19843506176,21610496,70170968064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15843,1413080,19843506176,21610496,70170968064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15844,3616712,19843506176,21610496,70170968064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15845,4294965,19843506176,21610496,70170968064,1961659,0,712657,104496,0,0,0,0,0,0,0,4178,0,0,0.0,267.0,0.0,50.0
15846,5247541,19852144640,21610496,70221299712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15847,1894202,19856338944,21610496,70221299712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15848,3661387,19856338944,21610496,70221299712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15849,4372921,19856338944,21610496,70221299712,1965326,0,719489,103394,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,50.0
15850,5289439,19864969216,21610496,70254854144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15851,1850420,19864969216,21610496,70254854144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15852,3637932,19864969216,21610496,70254854144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15853,2282751,19864969216,21610496,70254854144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15854,5579403,19865690112,21610496,70254854144,1913488,0,707807,81673,0,0,0,0,0,0,0,4078,0,0,0.0,267.0,0.0,50.0
15855,4815150,19869884416,21610496,70271631360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15856,3758058,19869884416,21610496,70271631360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15857,2858701,19869884416,21610496,70271631360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15858,6212120,19874336768,21610496,70288408576,2368041,0,746520,123542,0,0,0,0,0,0,0,5591,0,0,0.0,267.0,0.0,50.0
15859,4798509,19883237376,21614592,70321967104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15860,1247149,19883237376,21614592,70321967104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15861,3721209,19883237376,21614592,70321967104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15862,5053487,19883237376,21614592,70321967104,2252414,0,744586,118673,0,0,0,0,0,0,0,5430,0,0,0.0,267.0,0.0,50.0
15863,4105490,19887689728,21614592,70338744320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15864,4227228,19892404224,21614592,70355521536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15865,1243683,19892654080,21614592,70355521536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15866,3711951,19892654080,21614592,70355521536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15867,5165047,19892654080,21614592,70355521536,2327445,0,734969,119925,0,0,0,0,0,0,0,5280,0,0,0.0,267.0,0.0,50.0
15868,4286439,19901042688,21614592,70389075968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15869,4447500,19905236992,21614592,70405853184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15870,3752467,19905236992,21614592,70405853184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15871,5145630,19905236992,21614592,70405853184,2300234,0,750367,113453,0,0,0,0,0,0,0,5700,0,0,0.0,267.0,0.0,50.0
15872,4216948,19918839808,21614592,70456184832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15873,4228139,19927461888,21610496,70489735168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15874,6351912,19931656192,21610496,70506512384,2427342,0,731121,103244,0,0,0,0,0,0,0,5660,0,0,0.0,267.0,0.0,50.0
15875,4867118,19936100352,21614592,70523293696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15876,1153302,19936100352,21614592,70523293696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15877,3634446,19936100352,21614592,70523293696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15878,4425270,19936100352,21614592,70523293696,1938715,0,720441,90038,0,0,0,0,0,0,0,4419,0,0,0.0,267.0,0.0,50.0
15879,3912628,19936358400,21614592,70523293696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15880,3061432,19936358400,21614592,70523293696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15881,3641108,19936358400,21614592,70523293696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15882,7455041,19940777984,21610496,70540066816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
15883,27869276,19944972288,21610496,70556844032,23829389,0,716825,97814,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,50.0
15884,42983080,19953623040,21610496,70590398464,25617874,0,1413282,306966,0,0,0,0,0,0,0,7795,0,0,0.0,267.0,0.0,50.0
15885,45769947,19967205376,21610496,70640730112,40664852,0,1464727,164949,0,0,0,0,0,0,0,7754,0,0,0.0,267.0,0.0,50.0
