Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
26358,1084344,17250836480,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26359,4979127,17250836480,41394176,60459966464,1231429,0,328646,54653,0,0,0,0,0,0,0,2414,0,0,0.0,267.0,0.0,40.0
26360,1225819,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26361,3726148,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26362,1108559,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26363,3567280,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26364,1136351,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26365,3554546,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26366,2350408,17250828288,41385984,60459958272,1205821,0,325570,53932,0,0,0,0,0,0,0,2555,0,0,0.0,267.0,0.0,40.0
26367,3989201,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26368,1373015,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26369,3665614,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26370,1078954,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26371,3568633,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26372,2409038,17250828288,41394176,60459966464,1256937,0,326352,58981,0,0,0,0,0,0,0,3006,0,0,0.0,267.0,0.0,40.0
26373,3678278,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26374,1035402,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26375,3677376,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26376,1178240,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26377,3637091,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26378,2403778,17250828288,41385984,60459958272,1252990,0,320431,52960,0,0,0,0,0,0,0,2935,0,0,0.0,267.0,0.0,40.0
26379,3805126,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26380,999785,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26381,3589962,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26382,1016015,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26383,3637561,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26384,2478839,17250828288,41385984,60459958272,1284258,0,322324,57167,0,0,0,0,0,0,0,2625,0,0,0.0,267.0,0.0,40.0
26385,3793534,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26386,1015905,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26387,3587177,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26388,1087580,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26389,3591255,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26390,1745163,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26391,5412580,17250828288,41385984,60459958272,1584461,0,346399,57107,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,40.0
26392,2823725,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26393,3802171,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26394,1808842,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26395,3720377,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26396,3464617,17250828288,41394176,60459966464,1543133,0,335870,62908,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,40.0
26397,4702940,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26398,2139392,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26399,3769089,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26400,3266816,17250828288,41394176,60459966464,1564765,0,341670,54092,0,0,0,0,0,0,0,4579,0,0,0.0,267.0,0.0,40.0
26401,4490962,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26402,1548544,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26403,3612625,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26404,1117105,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26405,3637241,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26406,2410551,17250828288,41394176,60459966464,1250435,0,317686,47740,0,0,0,0,0,0,0,2425,0,0,0.0,267.0,0.0,40.0
26407,3985334,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26408,1290530,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26409,3624898,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26410,1052865,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26411,3559696,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26412,2385574,17250828288,41394176,60459966464,1212103,0,320481,48060,0,0,0,0,0,0,0,2254,0,0,0.0,267.0,0.0,40.0
26413,3726098,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26414,1118909,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26415,3605031,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26416,1196694,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26417,3572831,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26418,1151860,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26419,4828445,17250828288,41385984,60459958272,1218355,0,331592,52328,0,0,0,0,0,0,0,2464,0,0,0.0,267.0,0.0,40.0
26420,1096567,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26421,3709848,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26422,1110983,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26423,3576667,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26424,1159575,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26425,3672437,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26426,2389361,17250828288,41385984,60459958272,1231088,0,320030,58770,0,0,0,0,0,0,0,2665,0,0,0.0,267.0,0.0,40.0
26427,3729634,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26428,1138515,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26429,3686935,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26430,1088982,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26431,3572870,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26432,2373251,17250828288,41385984,60459958272,1225588,0,321703,51467,0,0,0,0,0,0,0,2094,0,0,0.0,267.0,0.0,40.0
26433,3326138,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26434,1216832,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26435,3749371,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26436,1166759,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26437,3574944,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26438,2401684,17250828288,41385984,60459958272,1247449,0,323316,60183,0,0,0,0,0,0,0,2775,0,0,0.0,267.0,0.0,40.0
26439,3946671,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26440,1343600,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26441,3793254,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26442,1718944,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26443,3703395,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26444,3411498,17250828288,41385984,60459958272,1539197,0,340178,59883,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,40.0
26445,4533392,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26446,2160822,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26447,3804454,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26448,1763137,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26449,5670284,17250828288,41394176,60459966464,1855930,0,344627,110777,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,40.0
26450,2281789,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26451,3831035,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26452,1728662,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26453,3697805,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26454,3313804,17250828288,41394176,60459966464,1555517,0,347872,57417,0,0,0,0,0,0,0,3827,0,0,0.0,267.0,0.0,40.0
26455,4117842,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26456,1961359,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26457,3783205,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26458,1640917,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26459,3702754,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26460,3399195,17250828288,41394176,60459966464,1535950,0,340388,69621,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,40.0
26461,4132850,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26462,2648257,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26463,3789066,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26464,3358087,17250828288,41394176,60459966464,1565426,0,345678,65022,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,40.0
26465,4106912,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26466,2407315,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26467,3767365,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26468,1748018,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26469,3710588,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26470,3394566,17250828288,41394176,60459966464,1536241,0,347942,58680,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,40.0
26471,4491584,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26472,2589106,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26473,3796700,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26474,3212074,17250828288,41394176,60459966464,1580313,0,349496,62557,0,0,0,0,0,0,0,4509,0,0,0.0,267.0,0.0,40.0
26475,4097555,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26476,2145383,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26477,3808423,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26478,1813501,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26479,3704347,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26480,3458767,17250828288,41394176,60459966464,1620769,0,344707,59422,0,0,0,0,0,0,0,4128,0,0,0.0,267.0,0.0,40.0
26481,4267703,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26482,2210986,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26483,3775841,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26484,3217935,17250828288,41394176,60459966464,1587286,0,343354,68539,0,0,0,0,0,0,0,3897,0,0,0.0,267.0,0.0,40.0
26485,4187874,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26486,1536201,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26487,3711130,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26488,1112567,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26489,3565577,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26490,2416852,17250828288,41394176,60459966464,1263970,0,318658,48761,0,0,0,0,0,0,0,3096,0,0,0.0,267.0,0.0,40.0
26491,3664722,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26492,1173751,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26493,3662228,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26494,1137723,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26495,3576738,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26496,2444605,17250828288,41385984,60459958272,1246238,0,320000,52578,0,0,0,0,0,0,0,2665,0,0,0.0,267.0,0.0,40.0
26497,3744212,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26498,1030572,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26499,3742027,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26500,1101586,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26501,3565136,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26502,1103089,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26503,4794632,17250828288,41385984,60459958272,1303524,0,323797,48410,0,0,0,0,0,0,0,2755,0,0,0.0,267.0,0.0,40.0
26504,1325957,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26505,2873819,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26506,777488,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26507,3694499,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26508,1095866,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26509,3692885,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26510,2443161,17250828288,41385984,60459958272,1282224,0,319500,52379,0,0,0,0,0,0,0,2945,0,0,0.0,267.0,0.0,40.0
26511,3702854,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26512,1077170,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26513,3634326,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26514,1096677,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26515,3603688,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26516,2414158,17250828288,41385984,60459958272,1216872,0,327925,65212,0,0,0,0,0,0,0,2625,0,0,0.0,267.0,0.0,40.0
26517,3685753,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26518,981431,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26519,3678909,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26520,1109281,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26521,3695611,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26522,2394541,17250828288,41385984,60459958272,1231960,0,316614,59252,0,0,0,0,0,0,0,2825,0,0,0.0,267.0,0.0,40.0
26523,3642410,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26524,1036745,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26525,3813332,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26526,1671916,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26527,3729785,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26528,1817018,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26529,5367176,17250828288,41385984,60459958272,1558543,0,339557,84498,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,40.0
26530,2875422,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26531,3808031,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26532,1667817,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26533,3708856,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26534,3474736,17250828288,41394176,60459966464,1574242,0,338144,73948,0,0,0,0,0,0,0,4759,0,0,0.0,267.0,0.0,40.0
26535,4601500,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26536,2270428,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26537,3803002,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26538,3446143,17250828288,41394176,60459966464,1646668,0,342522,68048,0,0,0,0,0,0,0,4168,0,0,0.0,267.0,0.0,40.0
26539,4716285,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26540,1349931,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26541,3647831,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26542,1112607,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26543,3556811,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26544,2491091,17250828288,41394176,60459966464,1274340,0,323166,55074,0,0,0,0,0,0,0,2685,0,0,0.0,267.0,0.0,40.0
26545,3602787,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26546,1156359,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26547,3641820,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26548,1125281,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26549,3582208,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26550,2434726,17250828288,41385984,60459958272,1225689,0,319288,49253,0,0,0,0,0,0,0,2665,0,0,0.0,267.0,0.0,40.0
26551,3881249,17250828288,41385984,60459958272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26552,1355903,17250828288,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26553,3702033,17250828288,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26554,1113378,17250828288,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26555,3605572,17250828288,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26556,2439695,17250828288,41390080,60459962368,1241398,0,315471,53650,0,0,0,0,0,0,0,2885,0,0,0.0,267.0,0.0,40.0
26557,3782354,17250828288,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26558,3523889,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26559,3608618,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26560,1117325,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26561,3569585,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26562,2404419,17250828288,41394176,60459966464,1227832,0,314640,54412,0,0,0,0,0,0,0,2645,0,0,0.0,267.0,0.0,40.0
26563,3562421,17250828288,41394176,60459966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26564,5519982,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
26565,3672107,17250832384,41390080,60459962368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
